instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,99.322299,99.322299,99.322299,107.734157,120.000000,120.000000,0.000003,0.551037,0.883079,1.432049,617,16730,300.000000,0,0,0,GUROBI,1
1,None,4,99.322299,99.322299,99.322299,107.734157,120.000000,120.000000,0.000003,0.479673,0.822220,1.391943,617,16730,300.000000,0,0,0,GUROBI,1
2,None,4,99.322299,99.322299,99.322299,100.749040,119.500000,119.500000,0.000004,0.774874,1.663379,1.972384,794,22202,300.000000,0,0,0,GUROBI,1
3,None,4,99.744460,99.744460,99.744460,108.188973,123.000000,123.000000,0.000004,0.638773,1.092034,1.555350,621,16563,300.000000,0,0,0,GUROBI,1
4,None,4,99.322299,99.322299,99.322299,108.949140,123.000000,123.000000,0.000003,0.481202,0.942484,1.467550,666,18428,300.000000,0,0,0,GUROBI,1
5,None,4,99.322299,99.322299,99.322299,105.692491,117.958333,117.958333,0.000004,0.402927,0.748946,1.321950,617,16730,300.000000,0,0,0,GUROBI,1
6,None,4,99.322299,99.322299,99.322299,108.002966,122.000000,122.000000,0.000003,0.567966,0.897600,1.097401,349,9552,300.000000,0,0,0,GUROBI,1
7,None,4,100.370836,100.370836,100.370836,108.580262,120.000000,120.000000,0.000003,0.564179,0.897456,1.299768,542,13182,300.000000,0,0,0,GUROBI,1
8,None,4,99.322299,99.322299,99.322299,105.949140,120.000000,120.000000,0.000003,0.503276,0.950895,1.458667,666,18428,300.000000,0,0,0,GUROBI,1
9,None,4,100.355464,100.355464,100.355464,110.111934,122.000000,122.000000,0.000003,0.487242,1.446160,1.504074,644,19271,300.000000,0,0,0,GUROBI,1
10,None,4,98.704511,98.704511,98.704511,110.125627,117.333333,117.333333,0.000003,0.709188,1.266953,1.267058,428,11648,300.000000,0,0,0,GUROBI,1
