instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7383.275519,8463.286008,7859.505346,38521.245691,45591.980663,46948.000000,49.285088,50.527235,51.038230,53.014440,551,12315,300.000000,64,6,270,GUROBI,1
2,New,64,7387.554156,22611.633450,7786.754156,46059.742842,48964.591007,49602.000000,23.292051,24.119062,24.636253,25.495477,545,7525,300.000000,102,1,277,GUROBI,1
3,New,64,7394.529194,25305.254295,7884.493421,48637.941486,50774.752622,51370.000000,29.634443,30.477544,31.695383,31.695545,545,7262,300.000000,110,2,280,GUROBI,1
4,New,64,7396.711230,48310.990332,7598.694873,59869.760343,60607.288027,60613.000000,30.398538,30.868471,31.072506,31.971011,692,4763,300.000000,171,1,286,GUROBI,1
5,New,64,7384.262472,33425.696850,7598.995201,52867.735901,54552.786121,54843.000000,31.808658,32.522762,33.038670,33.560681,527,5617,300.000000,130,2,284,GUROBI,1
6,New,64,7397.827790,17094.607753,7777.027790,43283.389308,47075.000000,47075.000000,22.077619,22.987823,24.293691,24.294906,540,8292,300.000000,88,1,275,GUROBI,1
7,New,64,7382.658609,9558.195234,7777.993886,37520.768515,45699.943113,47110.000000,20.321022,21.297198,21.746786,23.464825,554,10226,300.000000,67,1,273,GUROBI,1
8,New,64,7383.358882,15886.680506,7780.158882,42731.457168,47220.995910,48559.000000,21.571069,22.519883,23.133211,24.085067,538,9235,300.000000,84,1,272,GUROBI,1
9,New,64,7368.002682,19788.375133,7860.602682,45005.650424,48412.732691,48967.000000,28.458847,29.373083,29.812454,30.899725,548,7952,300.000000,94,2,278,GUROBI,1
10,New,64,7397.136200,17900.609344,7846.977556,43246.225609,47836.000000,47836.000000,27.995128,28.981395,30.759596,30.760228,552,9971,300.000000,90,2,273,GUROBI,1
