instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963113.293576,8963510.650639,8965575.722790,8966406.491920,3.323282,3.343420,3.482455,3.536871,1341,2290,300.000000,79,10,10,GUROBI,1
1,Farkas,64,8959822.680184,8972005.931226,8970015.499971,8970846.459085,8973005.477967,8973708.019600,0.274931,0.292764,0.408246,0.408465,716,1249,300.000000,79,10,0,GUROBI,1
2,Farkas,64,8959845.557069,8970608.923533,8969761.142833,8970371.460065,8972964.538819,8973364.705780,0.275756,0.293147,0.654546,0.654846,2478,5159,300.000000,79,10,0,GUROBI,1
3,Farkas,64,8951855.405633,8964237.561226,8963169.518359,8963589.542599,8965583.604478,8966465.491920,0.274983,0.296450,0.500529,0.500803,1446,2795,300.000000,79,10,0,GUROBI,1
4,Farkas,64,8951777.983058,8963984.019559,8962901.510838,8963161.321361,8965293.752903,8966187.705780,0.268484,0.289553,0.507546,0.589095,2177,3749,300.000000,79,10,0,GUROBI,1
5,Farkas,64,8951368.826464,8963767.859559,8962679.673323,8963073.548057,8965096.018217,8965976.705780,0.270166,0.289652,0.407729,0.423110,788,1366,300.000000,79,10,0,GUROBI,1
6,Farkas,64,8944178.265198,8959359.365272,8958247.619782,8958739.336468,8960747.978487,8961639.491920,0.270055,0.290375,0.387158,0.512923,1310,3026,300.000000,79,10,0,GUROBI,1
7,Farkas,64,8944270.566785,8956409.589500,8955427.720205,8955855.876282,8957744.338174,8958636.491920,0.268820,0.288951,0.322520,0.395435,811,1645,300.000000,79,10,0,GUROBI,1
8,Farkas,64,8937598.949372,8950644.226054,8948874.392555,8949328.520443,8952018.413673,8952902.491920,0.270723,0.289997,0.426163,0.493534,1416,2893,300.000000,79,10,0,GUROBI,1
9,Farkas,64,8951797.689559,8964253.950844,8963112.848018,8963995.052535,8966659.960210,8967200.705780,0.276576,0.299416,0.559191,0.559451,1837,2740,300.000000,79,10,0,GUROBI,1
10,Farkas,64,8951404.765752,8962598.757004,8961511.213351,8961952.080329,8964278.374023,8965156.423578,0.278707,0.298519,0.418222,0.444462,963,1721,300.000000,79,10,0,GUROBI,1
