instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.033241,5.182498,5.883498,6.205633,910,13080,300.000000,64,2,52,GUROBI,1
1,New,64,2695.097939,3742.429570,3175.935375,7215.531024,7290.000000,7290.000000,9.859697,10.057862,10.142692,10.223729,153,2451,300.000000,64,6,55,GUROBI,1
2,New,64,2344.570855,2844.570855,2668.475753,5629.521659,5902.428571,5902.428571,6.007101,6.089341,6.131657,6.132024,93,735,300.000000,65,4,43,GUROBI,1
3,New,64,2762.229988,3762.377119,3045.354988,6823.133926,6945.000000,6945.000000,5.717067,5.884390,6.039088,6.126904,285,3500,300.000000,64,3,54,GUROBI,1
4,New,64,2768.611547,3702.405512,3343.553550,7029.404115,7224.371794,7225.000000,7.810668,7.981712,8.523852,8.528329,458,7207,300.000000,64,4,51,GUROBI,1
5,New,64,2698.578535,3707.774691,3498.012036,6669.090941,6905.000000,6905.000000,61.405989,61.529771,62.249997,62.512658,1278,12512,300.000000,64,50,50,GUROBI,1
6,New,64,2790.565915,3040.565915,3040.565915,5830.342715,6035.000000,6035.000000,4.742773,4.846145,4.904395,4.924554,121,1361,300.000000,70,2,41,GUROBI,1
7,New,64,2899.338819,3776.969780,3009.709452,6196.095970,6416.461091,6416.875000,6.550904,6.654479,6.882876,6.884659,284,3023,300.000000,64,3,45,GUROBI,1
8,New,64,2816.596909,3116.596909,3116.596909,6408.507840,6486.666667,6486.666667,4.576799,4.670300,4.719430,4.721107,63,995,300.000000,67,2,45,GUROBI,1
9,New,64,2743.186569,3730.555011,2926.251101,7037.823978,7289.379433,7290.000000,4.764690,4.919102,5.460353,5.592510,730,8411,300.000000,64,2,54,GUROBI,1
10,New,64,2539.776798,2639.776798,2639.776798,6415.412934,6541.666667,6541.666667,59.319502,59.468297,59.628604,59.633243,147,2002,300.000000,65,50,50,GUROBI,1
