instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,34077.542667,35213.200000,34348.169376,43717.278562,44311.569356,44316.000000,249.760311,250.547668,301.079346,308.550799,7822,232505,3600.000000,64,29,160,GUROBI,1
1,Farkas,64,9878.385080,10000.011307,9878.385080,17428.601518,18126.901829,18128.714550,6.346669,7.085475,1773.469294,1773.469605,157364,7576861,3600.000000,64,29,0,GUROBI,1
2,Farkas,64,8704.158136,8807.192704,8704.158136,15224.264819,15535.508310,15536.802403,6.402036,6.918729,16.221276,17.578526,1560,39601,3600.000000,64,29,0,GUROBI,1
3,Farkas,64,5226.326104,5226.326104,5226.326104,10369.452813,10702.934762,10703.881411,6.451715,6.975847,16.442133,17.368079,1015,22990,3600.000000,64,29,0,GUROBI,1
4,Farkas,64,6837.440781,6837.440781,6837.440781,13511.695418,13968.704382,13970.100637,6.413019,7.001282,64.268678,65.907208,6993,225624,3600.000000,64,29,0,GUROBI,1
5,Farkas,64,9933.208093,9987.157628,9933.208093,16849.395525,17704.785544,17706.552615,6.358940,6.906701,1121.276051,1121.276354,96413,4920707,3600.000000,64,29,0,GUROBI,1
