instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.310489,0.405603,0.503232,0.535238,494,3260,300.000000,4,8,8,GUROBI,1
1,Farkas,4,911.009892,914.687627,913.718902,1063.152315,1120.000000,1120.000000,0.019471,0.114362,0.201929,0.202498,382,2042,300.000000,4,8,0,GUROBI,1
2,Farkas,4,945.955263,952.324571,952.324571,1052.261236,1120.000000,1120.000000,0.017710,0.093614,0.156340,0.202627,392,2380,300.000000,4,8,0,GUROBI,1
3,Farkas,4,951.505184,958.555316,958.179898,1060.710987,1128.000000,1128.000000,0.020327,0.103144,0.141415,0.204667,408,2490,300.000000,4,8,0,GUROBI,1
4,Farkas,4,905.629580,907.307882,907.030692,1088.926012,1120.000000,1120.000000,0.017647,0.100106,0.408508,0.408578,742,4238,300.000000,4,8,0,GUROBI,1
5,Farkas,4,963.477838,964.837417,964.801271,1109.201350,1128.000000,1128.000000,0.018082,0.109507,0.124917,0.126690,46,509,300.000000,4,8,0,GUROBI,1
6,Farkas,4,959.254576,971.761554,964.353036,1114.165548,1136.000000,1136.000000,0.019368,0.073033,0.100221,0.100286,118,584,300.000000,4,8,0,GUROBI,1
7,Farkas,4,905.745488,905.942853,905.820346,1115.228814,1136.000000,1136.000000,0.019899,0.100559,0.119716,0.120276,73,462,300.000000,4,8,0,GUROBI,1
8,Farkas,4,955.361362,964.601915,964.601915,1067.440191,1136.000000,1136.000000,0.018498,0.097741,0.173609,0.213371,497,2747,300.000000,4,8,0,GUROBI,1
9,Farkas,4,910.393939,910.393939,910.393939,1060.749675,1128.000000,1128.000000,0.020311,0.094809,0.187981,0.206851,517,2482,300.000000,4,8,0,GUROBI,1
10,Farkas,4,947.957237,954.735632,954.735632,1062.055639,1120.000000,1120.000000,0.017541,0.097469,0.198235,0.198302,459,2536,300.000000,4,8,0,GUROBI,1
