instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,2.519720,2.537412,2.560280,3.666892,9223,18263,3600.000000,64,2,7,GUROBI,1
1,Old,64,820800.176989,825455.979544,823001.110322,825012.687989,828870.556895,828953.082867,0.505823,0.521342,0.611216,1.198010,3820,9535,3600.000000,64,2,0,GUROBI,1
2,Old,64,876524.227578,881308.834578,878692.160911,880786.738578,885291.799911,885377.316000,0.506638,0.521276,0.548411,1.344717,6415,13980,3600.000000,64,2,0,GUROBI,1
3,Old,64,801392.605918,806196.778473,803665.872584,805672.033584,809298.337362,809338.396120,0.502902,0.518267,1.022188,1.083528,3613,7516,3600.000000,64,2,0,GUROBI,1
4,Old,64,863509.408689,868317.020036,865718.508689,867767.503022,872347.397689,872422.316000,0.505087,0.522665,0.565871,1.705280,8875,17335,3600.000000,64,2,0,GUROBI,1
5,Old,64,867001.544244,871762.665689,869177.810911,871304.805244,875968.243618,876054.316000,0.508989,0.526812,0.761406,1.554416,8150,18660,3600.000000,64,2,0,GUROBI,1
6,Old,64,873285.554244,877745.444578,875471.987578,877384.898578,881770.930431,881850.316000,0.506226,0.524706,0.549745,1.668719,9200,18226,3600.000000,64,2,0,GUROBI,1
7,Old,64,876190.606467,881020.745689,878375.039800,880254.905262,884940.200451,885026.316000,0.518717,0.536260,0.575719,1.674506,7682,15831,3600.000000,64,2,0,GUROBI,1
8,Old,64,869183.880911,873904.604578,871034.507578,873406.058578,877966.240800,878044.316000,0.493541,0.510194,0.902193,1.900802,9979,19911,3600.000000,64,2,0,GUROBI,1
9,Old,64,872897.566467,877679.581244,875081.666467,877205.827467,881816.001689,881859.316000,0.501740,0.521661,0.551089,1.031722,3701,8814,3600.000000,64,2,0,GUROBI,1
