instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11115.630502,11118.340593,11118.340593,12663.985908,12889.000000,12889.999997,15.512440,18.097802,39.236518,39.236874,1178,51133,3600.000000,4,8,195,GUROBI,1
1,Old,4,11710.326285,11713.268535,11713.193149,13339.797492,13639.728924,13640.999929,4.582207,7.669236,59.038522,59.885160,3367,150579,3600.000000,4,42,0,GUROBI,1
2,Old,4,10550.385495,10553.017598,10553.017598,11921.760693,12096.000000,12096.000000,2.901179,6.282297,18.732556,18.732846,592,30870,3600.000000,4,4,0,GUROBI,1
3,Old,4,11197.492297,11199.669030,11199.669030,12847.333483,13050.999987,13051.999814,4.589639,7.973984,43.700409,43.700731,2077,111484,3600.000000,4,18,0,GUROBI,1
4,Old,4,11087.873784,11089.221351,11089.221351,12554.036610,12664.000000,12664.000000,5.782177,9.022103,26.282963,26.283253,632,28696,3600.000000,4,33,0,GUROBI,1
5,Old,4,10950.086189,10952.750500,10952.634139,12402.083813,12648.896838,12650.000000,9.979632,13.275645,42.670415,43.089801,1651,76865,3600.000000,4,84,0,GUROBI,1
6,Old,4,12200.152049,12200.566284,12200.564488,13631.867115,13750.390146,13751.000000,18.651651,22.185013,44.309357,44.427081,1042,56892,3600.000000,4,165,0,GUROBI,1
7,Old,4,10439.476138,10443.337876,10443.337876,11895.248322,11980.000000,11980.000000,3.105568,5.867559,20.152513,20.152808,666,29627,3600.000000,4,5,0,GUROBI,1
8,Old,4,11082.063917,11091.510725,11091.510725,12610.723896,12775.863744,12777.000000,3.825765,7.331631,36.750986,36.751285,1538,69149,3600.000000,4,8,0,GUROBI,1
9,Old,4,11233.378298,11237.529475,11237.529475,12544.921846,12766.051895,12767.000000,4.671474,7.851304,12.627844,12.628133,427,25132,3600.000000,4,24,0,GUROBI,1
10,Old,4,11847.052957,11850.210075,11850.089208,13351.995488,13480.000000,13480.000000,7.082814,10.224660,24.558672,24.558960,649,30247,3600.000000,4,24,0,GUROBI,1
