instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.550919,6716.532958,6741.549228,6742.200022,21.050648,21.819357,34.032926,34.033097,4474,73788,300.000000,4,38,38,GUROBI,1
1,New,4,6638.702819,6639.918107,6639.918107,6715.561103,6738.572539,6739.240018,20.883418,21.698026,33.253883,33.254044,4250,70989,300.000000,4,40,40,GUROBI,1
2,New,4,6642.246692,6647.886299,6647.776751,6714.250823,6742.811567,6743.480020,11.148340,11.881523,28.145097,28.145259,5376,95950,300.000000,4,15,38,GUROBI,1
3,New,4,6635.923785,6637.425565,6637.425565,6717.493147,6740.926461,6741.600023,19.572901,20.290669,33.528518,38.034499,6540,111085,300.000000,4,35,35,GUROBI,1
4,New,4,6624.245268,6626.102419,6626.102419,6702.935822,6727.930385,6728.600011,19.400546,20.124842,35.865602,35.865765,5940,103009,300.000000,4,40,40,GUROBI,1
5,New,4,6637.462070,6642.010405,6639.668325,6720.434029,6743.205069,6743.670009,15.194746,15.846769,20.289621,26.115986,3775,64012,300.000000,4,28,28,GUROBI,1
6,New,4,6633.225410,6636.390778,6635.891200,6714.902499,6740.545432,6741.200022,16.811431,17.355214,30.387497,30.387653,5151,87204,300.000000,4,30,30,GUROBI,1
7,New,4,6640.537257,6643.092256,6642.808653,6717.351868,6743.292807,6743.940032,21.541095,22.156238,28.371598,31.435845,3369,50831,300.000000,4,37,37,GUROBI,1
8,New,4,6638.382963,6640.624538,6640.624538,6716.132436,6743.667361,6744.310013,19.725385,20.375253,37.587854,37.588023,6523,114665,300.000000,4,35,35,GUROBI,1
9,New,4,6627.767215,6629.628596,6628.678845,6707.748044,6733.012077,6733.640020,18.679211,19.411379,30.895958,31.650108,4223,72655,300.000000,4,34,34,GUROBI,1
10,New,4,6638.640949,6642.617183,6642.023235,6716.674879,6740.334939,6740.990006,19.888711,20.579635,23.093210,28.782186,3147,52453,300.000000,4,36,36,GUROBI,1
