instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,14274.102667,14279.427542,14277.419190,15815.788139,16029.692681,16029.692681,39.262672,40.355996,40.550329,40.550521,31,3913,300.000000,4,47,47,GUROBI,1
1,Old,4,14274.102667,14279.427542,14277.568986,15692.502536,16029.692681,16029.692681,13.923764,14.745740,14.901992,14.983294,38,4033,300.000000,4,49,0,GUROBI,1
2,Old,4,14297.182073,14300.472621,14300.472621,15850.908559,16029.692681,16029.692681,12.127140,12.851355,13.031060,13.035988,33,3511,300.000000,4,50,0,GUROBI,1
3,Old,4,14276.113552,14279.427542,14279.427542,15353.629463,16029.692681,16029.692681,11.114621,11.863555,12.311978,12.312171,66,5036,300.000000,4,49,0,GUROBI,1
4,Old,4,14307.246163,14311.227542,14309.208596,15704.045522,16029.692681,16029.692681,9.325357,10.146489,10.255868,10.282774,22,3125,300.000000,4,42,0,GUROBI,1
5,Old,4,14273.828337,14279.427542,14273.836187,15724.663462,16029.692681,16029.692681,11.994647,12.962133,13.080853,13.090714,21,3625,300.000000,4,47,0,GUROBI,1
6,Old,4,14157.555816,14172.551825,14172.551825,15433.169193,15840.032681,15840.032681,5.276978,5.991401,6.170782,6.170981,25,3512,300.000000,4,38,0,GUROBI,1
7,Old,4,14298.729364,14310.088293,14309.488005,15801.097042,16029.692681,16029.692681,9.203702,10.251205,10.315070,10.326970,11,3367,300.000000,4,52,0,GUROBI,1
8,Old,4,14274.102667,14279.427542,14274.738061,15798.034010,16029.692681,16029.692681,10.312709,11.266037,11.417312,11.428469,26,3875,300.000000,4,50,0,GUROBI,1
9,Old,4,14267.603743,14271.427871,14271.427871,15679.587366,16029.692681,16029.692681,16.509049,17.515763,17.778638,17.796128,29,4100,300.000000,4,51,0,GUROBI,1
10,Old,4,14315.737703,14326.919466,14326.919466,15810.763024,16029.692681,16029.692681,6.941214,7.841818,7.954888,7.955074,23,3532,300.000000,4,50,0,GUROBI,1
