instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,151.181885,151.755158,153.132850,153.236662,413,5926,300.000000,4,52,52,GUROBI,1
1,New,4,2571.326941,4468.283505,2613.744114,4673.045455,4709.000000,4709.000000,107.340168,107.645816,108.120750,108.143510,54,1847,300.000000,283,1,64,GUROBI,1
2,New,4,2673.583884,4037.957516,2705.566550,4219.539267,4237.000000,4237.000000,68.755182,69.057689,69.618382,69.646537,100,1549,300.000000,263,1,78,GUROBI,1
3,New,4,2760.143785,3564.178727,2802.700117,3653.130617,3714.000000,3714.000000,88.841860,89.160203,89.460334,89.462459,61,1283,300.000000,290,2,68,GUROBI,1
4,New,4,2889.188415,3944.895062,3016.431087,4117.948718,4154.000000,4154.000000,69.947174,70.297595,70.572206,70.573103,36,1239,300.000000,279,2,79,GUROBI,1
5,New,4,2875.251435,4324.301887,2901.844210,4322.653595,4334.000000,4334.000000,80.432133,80.720182,80.815203,80.825359,20,603,300.000000,308,1,66,GUROBI,1
6,New,4,2840.445247,4535.471698,2954.733630,4743.504000,4778.000000,4778.000000,138.491577,138.797170,139.030128,139.054374,42,1259,300.000000,264,3,73,GUROBI,1
7,New,4,2792.072923,4018.351515,2871.583706,4104.033172,4119.000000,4119.000000,217.708858,218.050390,218.511792,218.518466,56,1275,300.000000,284,6,73,GUROBI,1
8,New,4,2945.737864,4061.766566,3143.396054,4220.605008,4229.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,69.372929,69.684733,69.372929,69.739299,5,565,300.000000,284,1,76,GUROBI,1
9,New,4,2719.083567,4238.312500,2916.797393,4686.602740,4732.000000,4732.000000,191.728762,191.974008,192.473610,192.578751,106,2070,300.000000,264,7,73,GUROBI,1
10,New,4,2792.920595,3960.403963,3009.213410,3961.212500,3999.000000,3999.000000,208.243839,208.524576,208.816066,208.822175,42,1027,300.000000,268,6,75,GUROBI,1
