instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.550919,6716.532958,6741.549228,6742.200022,20.824031,21.580693,33.783178,33.783344,4474,73788,300.000000,4,38,38,GUROBI,1
1,New,4,6517.378994,6518.345394,6518.345394,6591.241487,6604.386595,6604.770016,14.599474,15.127431,18.127697,18.769575,1045,17319,300.000000,4,30,30,GUROBI,1
2,New,4,6680.710604,6685.067357,6684.212567,6762.975576,6795.753338,6796.410008,3.489377,4.075348,11.288636,11.289559,3166,42810,300.000000,4,3,26,GUROBI,1
3,New,4,6649.861378,6653.569556,6651.626235,6752.832807,6771.454345,6772.000006,20.170029,20.807601,23.304883,23.376697,1005,16435,300.000000,4,37,37,GUROBI,1
4,New,4,6742.880175,6753.473577,6751.707491,6857.733018,6876.826763,6877.470020,13.252146,13.988233,19.143588,19.328811,1328,24345,300.000000,4,24,24,GUROBI,1
5,New,4,6724.696907,6727.958914,6727.505378,6826.963588,6854.233663,6854.850013,11.809385,12.462588,18.482199,18.989544,2843,44068,300.000000,4,22,22,GUROBI,1
6,New,4,6671.890775,6673.690022,6673.638197,6751.371481,6770.791018,6771.440002,14.881027,15.400636,18.643885,18.858286,1459,22814,300.000000,4,30,30,GUROBI,1
7,New,4,6511.486705,6517.644606,6516.263507,6623.547112,6645.633207,6646.130024,16.844446,17.523277,21.287831,23.108518,2180,32888,300.000000,4,30,30,GUROBI,1
8,New,4,6727.261974,6733.439620,6733.372591,6838.331186,6859.336691,6860.020021,9.586874,10.239010,15.278498,17.002929,2516,42735,300.000000,4,13,21,GUROBI,1
9,New,4,6747.692701,6755.367751,6755.097069,6836.893604,6849.151929,6849.820000,11.055213,11.711698,12.990076,12.990233,412,9048,300.000000,6,14,29,GUROBI,1
10,New,4,6936.673993,6937.799036,6937.799036,7031.942632,7040.217085,7040.550021,20.618023,21.183995,21.683010,21.683178,181,3656,300.000000,6,33,33,GUROBI,1
