instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-17360.166667,-17360.166667,-17360.166667,-17062.285714,-17041.000000,-17041.000000,0.000004,0.426303,0.432075,0.433919,1,1757,3600.000000,0,0,0,GUROBI,1
1,None,64,-17353.000000,-17353.000000,-17353.000000,-17052.772727,-17033.000000,-17033.000000,0.000003,0.480281,0.487686,0.489583,1,1665,3600.000000,0,0,0,GUROBI,1
2,None,64,-17356.500000,-17356.500000,-17356.500000,-17057.952381,-17036.000000,-17036.000000,0.000003,0.494366,0.500331,0.502148,1,2000,3600.000000,0,0,0,GUROBI,1
3,None,64,-17364.500000,-17364.500000,-17364.500000,-17051.100000,-17045.000000,-17045.000000,0.000004,0.518662,0.524369,0.524601,1,1823,3600.000000,0,0,0,GUROBI,1
4,None,64,-17348.333333,-17348.333333,-17348.333333,-17044.222222,-17032.000000,-17032.000000,0.000004,0.552635,0.558482,0.560307,1,1974,3600.000000,0,0,0,GUROBI,1
5,None,64,-17358.666667,-17358.666667,-17358.666667,-17038.000000,-17037.000000,-17037.000000,0.000003,0.488738,0.491172,0.493173,1,1853,3600.000000,0,0,0,GUROBI,1
6,None,64,-17360.666667,-17360.666667,-17360.666667,-17051.600000,-17044.000000,-17044.000000,0.000003,0.451807,0.455682,0.457530,1,1871,3600.000000,0,0,0,GUROBI,1
7,None,64,-17356.666667,-17356.666667,-17356.666667,-17046.000000,-17040.000000,-17040.000000,0.000003,0.459542,0.465227,0.467105,1,1831,3600.000000,0,0,0,GUROBI,1
8,None,64,-17355.166667,-17355.166667,-17355.166667,-17039.165414,-17039.000000,-17039.000000,0.000004,0.596359,0.600602,0.600834,1,2077,3600.000000,0,0,0,GUROBI,1
9,None,64,-17359.500000,-17359.500000,-17359.500000,-17041.428571,-17041.000000,-17041.000000,0.000003,0.606674,0.610101,0.611821,1,2117,3600.000000,0,0,0,GUROBI,1
10,None,64,-17353.000000,-17353.000000,-17353.000000,-17045.331683,-17038.000000,-17038.000000,0.000003,0.534402,0.537882,0.539771,1,1830,3600.000000,0,0,0,GUROBI,1
