instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.061295,40005.053810,32.826196,32.920037,50.535832,225.516799,267429,1905454,300.000000,64,11,11,GUROBI,1
1,Farkas,64,36534.167241,36535.638206,36534.167241,36683.620345,37733.895506,37737.667150,0.682316,0.937334,4.617237,27.510548,155899,709631,300.000000,64,11,0,GUROBI,1
2,Farkas,64,38945.653915,39059.100100,39032.919342,39114.087787,40138.469780,40142.476350,0.526393,0.792342,21.807321,81.212895,409996,2032768,300.000000,64,11,0,GUROBI,1
3,Farkas,64,36929.662738,36941.465159,36929.662738,37022.280540,38102.513653,38106.323150,0.679396,0.874540,3.980809,27.133321,147593,717936,300.000000,64,11,0,GUROBI,1
4,Farkas,64,39022.712974,39108.548882,39041.001888,39175.993731,40266.357959,40270.323150,0.580359,0.830892,52.050465,52.050613,294040,1453639,300.000000,64,11,0,GUROBI,1
5,Farkas,64,17947.610522,17947.610522,17947.610522,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.037622,1.045162,1.037622,1.045162,0,0,300.000000,64,11,0,GUROBI,1
6,Farkas,64,17947.610514,17947.610515,17947.610514,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.796914,0.805488,0.796914,0.805488,0,0,300.000000,64,11,0,GUROBI,1
7,Farkas,64,34249.552137,34251.804070,34249.552137,34368.561585,35191.499032,35195.000250,0.574762,0.846300,5.018776,36.728143,226724,1107962,300.000000,64,11,0,GUROBI,1
8,Farkas,64,17947.610514,17947.610514,17947.610514,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.726752,0.734227,0.726752,0.734227,0,0,300.000000,64,11,0,GUROBI,1
9,Farkas,64,38765.274935,38765.274935,38765.274935,38864.027197,39860.052450,39864.032690,0.645036,0.800756,44.035435,61.648406,308319,1428370,300.000000,64,11,0,GUROBI,1
10,Farkas,64,28534.443626,28538.887869,28534.443626,28647.208357,29929.471677,29932.354420,0.716904,0.870158,26.440719,26.440849,128615,627286,300.000000,64,11,0,GUROBI,1
