instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20146.761297,20167.547956,20158.170836,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.544112,11.592419,11.544112,11.593068,2,236,300.000000,334,3,14,GUROBI,1
1,New,64,20117.323916,20176.829826,20163.873331,21125.242861,21127.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.743476,16.779325,16.743476,16.780905,3,126,300.000000,222,10,15,GUROBI,1
2,New,64,20128.607228,20156.988482,20132.301700,20865.896730,21131.000000,21133.000000,19.659297,19.706761,19.724996,19.725901,71,397,300.000000,291,9,15,GUROBI,1
3,New,64,20139.406848,20221.804267,20198.353653,20892.816510,21147.000000,21148.999509,17.880573,17.929963,18.001145,18.001631,343,1084,300.000000,261,10,15,GUROBI,1
4,New,64,20128.084414,20160.051768,20141.394334,20858.845413,21144.000000,21145.000000,23.090024,23.124863,23.132558,23.132889,19,208,300.000000,315,12,14,GUROBI,1
5,New,64,20115.836828,20139.287279,20137.746640,20573.840160,21134.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,24.883480,24.907124,24.883480,24.908011,1,94,300.000000,294,12,15,GUROBI,1
6,New,64,20125.728640,20220.016666,20142.447157,20874.511967,21129.000000,21131.000000,18.563809,18.614773,18.635960,18.636213,63,441,300.000000,240,13,13,GUROBI,1
7,New,64,20091.535107,20157.115465,20132.278112,20980.865957,21113.000000,21115.000000,23.519049,23.572123,23.602407,23.602616,92,543,300.000000,280,15,15,GUROBI,1
8,New,64,20146.706762,20201.418718,20147.525772,20653.494666,21144.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,28.968811,28.991651,28.968811,28.992525,1,91,300.000000,271,15,15,GUROBI,1
9,New,64,20130.860258,20163.349339,20135.529877,21136.835698,21145.000000,21145.000000,19.867884,19.907149,19.907928,19.908245,2,142,300.000000,286,10,15,GUROBI,1
10,New,64,20125.487514,20214.691530,20126.305997,20876.253046,21125.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,18.903775,18.953108,18.903775,18.955323,2,251,300.000000,284,9,15,GUROBI,1
