instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,128.750000,128.840909,128.750000,131.526798,134.500000,134.750000,87.942837,91.781800,178.745334,182.949899,1890,235889,1293.000000,4,3,124,GUROBI,1
1,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.371623,6.371623,6.371623,6.811194,1,1929,1293.000000,4,3,0,GUROBI,1
2,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.786865,8.901021,8.786865,8.901021,0,0,1293.000000,4,3,0,GUROBI,1
3,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.324227,10.324227,10.324227,10.816846,1,2385,1293.000000,4,3,0,GUROBI,1
4,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.090302,7.206753,7.090302,7.206753,0,0,1293.000000,4,3,0,GUROBI,1
5,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,9.345069,9.345069,9.345069,9.761694,1,1555,1293.000000,4,3,0,GUROBI,1
6,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.540607,6.657254,6.540607,6.657254,0,0,1293.000000,4,3,0,GUROBI,1
7,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.207204,8.327487,8.207204,8.327487,0,0,1293.000000,4,3,0,GUROBI,1
8,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.264816,7.394805,7.264816,7.394805,0,0,1293.000000,4,3,0,GUROBI,1
9,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.173533,8.173533,8.173533,8.555437,1,1783,1293.000000,4,3,0,GUROBI,1
