instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.000003,0.138177,0.144501,0.144628,7,361,300.000000,0,0,0,GUROBI,1
1,None,64,86581569.234754,86581569.234754,86581569.234754,94231376.546095,94732949.268519,94734524.340278,0.000002,0.195477,0.207644,0.220174,17,674,300.000000,0,0,0,GUROBI,1
2,None,64,73782616.063087,73782616.063087,73782616.063087,76970019.939730,77366940.194444,77366940.194444,0.000002,0.177567,0.193436,0.202177,19,557,300.000000,0,0,0,GUROBI,1
3,None,64,76277325.445017,76277325.445017,76277325.445017,81842607.692025,82298596.342593,82298596.342593,0.000002,0.153076,0.171080,0.181286,24,549,300.000000,0,0,0,GUROBI,1
4,None,64,78167193.594611,78167193.594611,78167193.594611,82179826.194394,82267464.990196,82267464.990196,0.000002,0.132095,0.140705,0.142403,13,293,300.000000,0,0,0,GUROBI,1
5,None,64,71331407.613959,71331407.613959,71331407.613959,80774171.942177,80875367.142857,81310755.281250,0.000002,0.101251,0.118486,0.124841,17,317,300.000000,0,0,0,GUROBI,1
6,None,64,94712965.421584,94712965.421584,94712965.421584,104385461.201928,104855437.077105,104859170.183333,0.000003,0.124067,0.165726,0.167802,34,659,300.000000,0,0,0,GUROBI,1
7,None,64,86746062.933613,86746062.933613,86746062.933613,95011646.500339,95291150.500000,95291150.500000,0.000002,0.172119,0.228174,0.233539,40,896,300.000000,0,0,0,GUROBI,1
8,None,64,80365621.718956,80365621.718956,80365621.718956,89732961.991860,90034392.496727,90037383.916667,0.000002,0.179668,0.221700,0.236779,47,769,300.000000,0,0,0,GUROBI,1
9,None,64,80959017.710886,80959017.710886,80959017.710886,87110987.619504,87140648.950000,87140648.950000,0.000003,0.155707,0.163630,0.163750,8,376,300.000000,0,0,0,GUROBI,1
10,None,64,91132826.682165,91132826.682165,91132826.682165,96640201.049952,96894969.250000,96894969.250000,0.000003,0.147545,0.156687,0.158759,8,412,300.000000,0,0,0,GUROBI,1
