instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,28694.000000,113248.666667,48924.000000,461656.770159,764708.966780,764772.000000,7.258758,7.655872,283.730275,283.730423,50983,2108080,300.000000,82,2,128,GUROBI,1
1,Old,64,27699.450000,112403.950000,51057.250000,513156.653356,764583.289770,764655.000000,2.282376,2.655042,210.214522,210.262101,46562,1991828,300.000000,82,2,0,GUROBI,1
2,Old,64,28702.200000,113243.150000,61174.683333,466541.965232,765015.847585,765401.000000,2.240099,2.482475,253.488667,253.488884,49585,2259730,300.000000,82,2,0,GUROBI,1
3,Old,64,28301.683333,112888.366667,51701.683333,502904.614893,764731.061852,764799.000000,2.237148,2.686045,230.251149,230.692441,53880,1998563,300.000000,82,2,0,GUROBI,1
4,Old,64,28542.383333,113071.466667,61102.350000,491244.138284,764726.997885,765953.000000,2.239707,2.613056,256.913072,256.913219,48595,2236656,300.000000,82,2,0,GUROBI,1
5,Old,64,27931.100000,112372.533333,48040.283333,492455.464067,764532.604403,764990.000000,2.361138,2.672731,246.723960,246.724105,51303,2190480,300.000000,82,2,0,GUROBI,1
6,Old,64,28405.400000,112906.200000,51834.900000,453514.252823,764563.666667,765775.000000,2.257940,2.589742,241.984858,241.985000,51008,2046828,300.000000,82,2,0,GUROBI,1
7,Old,64,28525.166667,113070.416667,57856.166667,466382.142042,757919.455769,766045.000000,2.262845,2.640606,294.873758,300.001953,66316,2599108,300.000000,82,2,0,GUROBI,1
8,Old,64,28030.300000,112425.100000,48121.600000,478854.494329,727591.523575,769216.000000,2.345539,2.676297,103.951307,300.007821,49749,2472362,300.000000,82,2,0,GUROBI,1
9,Old,64,28512.250000,112902.200000,61071.750000,461271.842886,764608.000000,764608.000000,2.274925,2.557552,147.852183,147.894504,30530,1296282,300.000000,82,2,0,GUROBI,1
10,Old,64,28515.000000,113054.433333,61076.016667,457993.511443,764718.605054,764784.000000,2.271483,2.644668,156.935960,156.936152,33561,1377864,300.000000,82,2,0,GUROBI,1
