instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,96.310297,96.310297,96.310297,103.628391,107.000000,107.000000,0.000003,0.222107,0.618040,0.618148,551,6025,300.000000,0,0,0,GUROBI,1
1,None,64,96.735312,96.735312,96.735312,102.958082,108.000000,108.000000,0.000003,0.133003,1.176837,1.192196,742,7863,300.000000,0,0,0,GUROBI,1
2,None,64,101.309594,101.309594,101.309594,106.454336,113.000000,113.000000,0.000002,0.196732,1.174643,1.455598,1154,12777,300.000000,0,0,0,GUROBI,1
3,None,64,95.852303,95.852303,95.852303,103.642982,106.000000,107.000000,0.000003,0.182214,0.273279,0.303331,188,2080,300.000000,0,0,0,GUROBI,1
4,None,64,104.537432,104.537432,104.537432,119.212939,123.000000,124.000000,0.000002,0.134846,0.311444,0.372815,428,3626,300.000000,0,0,0,GUROBI,1
5,None,64,98.018522,98.018522,98.018522,107.086473,110.000000,110.000000,0.000002,0.135475,0.300180,0.304090,206,2162,300.000000,0,0,0,GUROBI,1
6,None,64,96.393256,96.393256,96.393256,104.165592,108.000000,108.000000,0.000002,0.144155,1.283047,1.286661,628,7421,300.000000,0,0,0,GUROBI,1
7,None,64,95.833602,95.833602,95.833602,100.437385,104.000000,104.000000,0.000003,0.157904,0.177702,0.241143,103,1580,300.000000,0,0,0,GUROBI,1
8,None,64,102.450033,102.450033,102.450033,110.761961,116.000000,116.000000,0.000002,0.125928,0.413871,0.700866,821,7195,300.000000,0,0,0,GUROBI,1
9,None,64,98.275950,98.275950,98.275950,109.651126,113.000000,113.000000,0.000002,0.149643,0.391287,0.408068,372,3846,300.000000,0,0,0,GUROBI,1
