instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,5678.607089,5678.607089,5678.607089,15066.254177,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.870587,0.000002,0.874174,1,3945,300.000000,0,0,0,GUROBI,1
1,None,4,-97586.644810,-97586.644810,-97586.644810,-97370.117280,-97331.860619,-97329.000000,0.000002,0.335713,0.912678,0.915268,89,1690,300.000000,0,0,0,GUROBI,1
2,None,4,-164123.460506,-164123.460506,-164123.460506,-163747.176326,-163742.531668,-163735.000000,0.000003,0.491235,0.830329,0.830559,31,1474,300.000000,0,0,0,GUROBI,1
3,None,4,-491987.984557,-491987.984557,-491987.984557,-491559.746145,-491557.000000,-491557.000000,0.000002,0.652883,1.297372,1.300126,42,1969,300.000000,0,0,0,GUROBI,1
4,None,4,-84832.289620,-84832.289620,-84832.289620,-83789.740773,-83580.000000,-83580.000000,0.000002,1.030263,2.628118,2.628344,116,4174,300.000000,0,0,0,GUROBI,1
5,None,4,-137169.972405,-137169.972405,-137169.972405,-135291.559540,-135286.000000,-135286.000000,0.000002,0.447948,0.936112,0.938401,49,1783,300.000000,0,0,0,GUROBI,1
6,None,4,-989395.793671,-989395.793671,-989395.793671,-989081.828740,-989072.204195,-988978.000000,0.000002,0.538345,1.327647,1.339441,91,1773,300.000000,0,0,0,GUROBI,1
7,None,4,-220365.333165,-220365.333165,-220365.333165,-220024.970001,-220011.952784,-219996.000000,0.000002,0.551486,1.120425,1.124587,52,1765,300.000000,0,0,0,GUROBI,1
8,None,4,-784826.937468,-784826.937468,-784826.937468,-784494.042313,-784491.000000,-784491.000000,0.000003,0.471009,0.651889,0.654697,25,1137,300.000000,0,0,0,GUROBI,1
9,None,4,-192102.480253,-192102.480253,-192102.480253,-191640.486945,-191604.435811,-191602.000000,0.000003,0.413376,1.460773,1.460998,91,2098,300.000000,0,0,0,GUROBI,1
10,None,4,-212501.650127,-212501.650127,-212501.650127,-212184.752838,-212162.000000,-212162.000000,0.000002,0.635852,1.831255,1.833976,85,2985,300.000000,0,0,0,GUROBI,1
