instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25302.209524,25611.359565,25498.481331,129090.840776,130547.080746,130596.000000,1.514336,2.261897,300.001355,300.004564,79151,1162057,300.000000,4,2,321,GUROBI,1
1,Farkas,4,25303.519470,25614.748498,25498.168655,135182.388400,135650.437340,135664.000000,0.120226,0.777239,106.901092,179.987689,73423,781521,300.000000,4,2,0,GUROBI,1
2,Farkas,4,25224.429225,25544.155811,25419.933176,147965.298263,149739.390332,149753.999987,0.122784,0.410338,4.122264,4.122439,1944,12037,300.000000,4,2,0,GUROBI,1
3,Farkas,4,25292.869964,25605.168407,25486.278044,138380.033757,141056.967106,141071.000000,0.136784,0.501827,24.063401,24.063618,13031,94939,300.000000,4,2,0,GUROBI,1
4,Farkas,4,25285.434448,25594.465621,25481.591402,132410.548475,133078.708407,133092.000000,0.119381,0.796573,89.257824,210.543663,68953,863925,300.000000,4,2,0,GUROBI,1
5,Farkas,4,25304.401701,25613.662803,25498.729699,134424.221712,134977.500910,134991.000000,0.121246,0.687961,200.149447,222.792399,109809,910435,300.000000,4,2,0,GUROBI,1
6,Farkas,4,25261.498123,25579.032448,25456.735841,151840.351345,154471.561747,154487.000000,0.137617,0.455622,29.693886,29.694087,15783,119769,300.000000,4,2,0,GUROBI,1
7,Farkas,4,25246.468022,25555.511396,25442.688083,137870.651886,140388.987006,140403.000000,0.120792,0.397173,19.393839,19.394079,10981,66438,300.000000,4,2,0,GUROBI,1
8,Farkas,4,25305.305210,25614.426207,25501.547973,132298.744809,132864.762085,132878.000000,0.130382,0.737994,25.642770,25.643008,7477,84657,300.000000,4,2,0,GUROBI,1
9,Farkas,4,25305.360071,25611.406869,25499.493406,131789.798923,134705.553297,134719.000000,0.135635,0.478872,39.787152,39.787423,16504,133760,300.000000,4,2,0,GUROBI,1
10,Farkas,4,25341.277267,25648.407092,25535.528858,132153.113827,132731.554380,132735.000000,0.127701,0.839353,23.769228,23.769411,7110,81327,300.000000,4,2,0,GUROBI,1
