instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,216670237.636667,216670237.636667,216670237.636667,217990936.336373,219660400.012214,219676790.400000,0.000004,5.166895,11.469728,49.398672,712,38060,300.000000,0,0,0,GUROBI,1
1,None,64,213979952.261591,213979952.261591,213979952.261591,217770475.912457,220740190.993672,220759303.200000,0.000004,7.644444,120.378467,150.435211,5064,481942,300.000000,0,0,0,GUROBI,1
2,None,64,205243132.861197,205243132.861197,205243132.861197,208916575.690036,214094268.000000,214094268.000000,0.000003,10.461135,143.516345,143.516974,4569,353649,300.000000,0,0,0,GUROBI,1
3,None,64,214072333.896357,214072333.896357,214072333.896357,217590498.397821,220883429.151852,220886973.600000,0.000004,6.329894,60.001205,77.746013,2213,147802,300.000000,0,0,0,GUROBI,1
4,None,64,212041054.532302,212041054.532302,212041054.532302,214902720.044613,218755068.815669,218775604.800000,0.000003,7.021164,134.136619,134.137270,6078,449821,300.000000,0,0,0,GUROBI,1
5,None,64,214665401.209533,214665401.209533,214665401.209533,216851178.797392,220351491.212372,220373371.200000,0.000004,8.071537,193.442952,198.884019,8536,664610,300.000000,0,0,0,GUROBI,1
6,None,64,206509218.304508,206509218.304508,206509218.304508,210793226.751226,213723249.038922,213743440.800000,0.000004,5.345603,68.036850,73.612143,2446,168973,300.000000,0,0,0,GUROBI,1
7,None,64,210735712.826957,210735712.826957,210735712.826957,215879123.513345,218851532.637829,218871849.600000,0.000003,8.347766,55.039570,66.534570,2783,172801,300.000000,0,0,0,GUROBI,1
8,None,64,211902871.993034,211902871.993034,211902871.993034,215451077.332578,219506034.328530,219527894.400000,0.000003,6.448720,142.300215,142.300850,5410,444758,300.000000,0,0,0,GUROBI,1
9,None,64,210911478.288744,210911478.288744,210911478.288744,214935250.114267,216699441.663016,216715348.800000,0.000003,7.672657,22.158075,22.158729,841,54212,300.000000,0,0,0,GUROBI,1
10,None,64,211010685.390109,211010685.390109,211010685.390109,214376432.926931,218709948.720092,218731701.600000,0.000003,9.098837,96.088142,96.088781,2837,240044,300.000000,0,0,0,GUROBI,1
