instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-59987.196374,-59987.196374,-59987.196374,-52300.663526,-50768.000000,-50768.000000,0.000002,0.216434,1.029333,1.029486,600,4452,300.000000,0,0,0,GUROBI,1
1,None,256,-59981.903900,-59981.903900,-59981.903900,-52297.839238,-50749.000000,-50749.000000,0.000003,0.215237,0.311096,1.482656,644,5052,300.000000,0,0,0,GUROBI,1
2,None,256,-60006.028579,-60006.028579,-60006.028579,-52391.013421,-50701.000000,-50701.000000,0.000003,0.176883,0.386876,1.468040,653,5298,300.000000,0,0,0,GUROBI,1
3,None,256,-59998.378783,-59998.378783,-59998.378783,-52377.944565,-50870.000000,-50870.000000,0.000004,0.198020,1.782304,1.782453,660,6423,300.000000,0,0,0,GUROBI,1
4,None,256,-60013.462078,-60013.462078,-60013.462078,-52415.086826,-50883.000000,-50883.000000,0.000003,0.196085,0.402336,1.454255,640,4925,300.000000,0,0,0,GUROBI,1
5,None,256,-60031.944433,-60031.944433,-60031.944433,-52452.396344,-50837.000000,-50837.000000,0.000002,0.192649,1.362840,1.451960,649,5502,300.000000,0,0,0,GUROBI,1
6,None,256,-59977.797995,-59977.797995,-59977.797995,-52255.360838,-50649.000000,-50649.000000,0.000002,0.163301,0.316233,1.080699,598,4484,300.000000,0,0,0,GUROBI,1
7,None,256,-60008.235178,-60008.235178,-60008.235178,-52423.162210,-50894.000000,-50894.000000,0.000002,0.194383,1.687060,1.687196,634,5224,300.000000,0,0,0,GUROBI,1
8,None,256,-59992.661359,-59992.661359,-59992.661359,-52271.933412,-50719.000000,-50719.000000,0.000003,0.194940,0.321165,1.477973,638,4771,300.000000,0,0,0,GUROBI,1
9,None,256,-59991.014954,-59991.014954,-59991.014954,-52114.208483,-50624.000000,-50624.000000,0.000002,0.228433,1.429692,1.429830,639,5115,300.000000,0,0,0,GUROBI,1
10,None,256,-59972.478010,-59972.478010,-59972.478010,-52063.374742,-50350.000000,-50350.000000,0.000002,0.160433,1.418523,1.418658,666,4440,300.000000,0,0,0,GUROBI,1
