instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185641.001970,187586.779899,188167.181935,188182.000000,202.405223,202.664962,202.778127,202.778669,58,1576,300.000000,86,46,46,GUROBI,1
1,Farkas,64,185400.333357,186155.855036,185700.447792,187584.713976,188227.443084,188245.000000,3.525669,3.753714,3.886820,3.890098,85,1792,300.000000,86,46,0,GUROBI,1
2,Farkas,64,184493.267778,185224.511731,184574.739671,187090.394134,187543.209937,187551.000000,3.536234,3.881626,3.949240,3.973918,57,1466,300.000000,86,46,0,GUROBI,1
3,Farkas,64,184995.140607,185712.774429,185325.050960,187279.146189,187830.529465,187844.199991,3.385066,3.640619,3.717430,3.734193,48,1432,300.000000,86,46,0,GUROBI,1
4,Farkas,64,185322.795765,186128.708658,185545.696604,187813.152882,188339.671021,188354.500000,3.412449,3.689282,3.743652,3.796787,50,1633,300.000000,86,46,0,GUROBI,1
5,Farkas,64,185220.708058,185902.025147,185560.080769,187521.310820,188011.707043,188029.300000,3.413527,3.680922,3.740501,3.766112,54,1438,300.000000,86,46,0,GUROBI,1
6,Farkas,64,185705.834292,186336.651843,185937.650585,188081.489223,188625.121573,188636.300000,3.423438,3.671408,3.744546,3.774282,59,1604,300.000000,86,46,0,GUROBI,1
7,Farkas,64,185391.430787,186010.454256,185542.338361,187533.582647,188249.579465,188265.000000,3.540423,3.819701,3.951069,3.955528,107,1809,300.000000,86,46,0,GUROBI,1
8,Farkas,64,185709.352143,186221.536357,185891.423828,188101.306999,188519.576270,188526.200000,3.501815,3.810577,3.924212,3.939618,60,1650,300.000000,86,46,0,GUROBI,1
9,Farkas,64,185479.450661,186249.263545,185758.263650,187840.887068,188361.624128,188372.800000,3.511036,3.763254,3.823827,3.884772,48,1747,300.000000,86,46,0,GUROBI,1
10,Farkas,64,185263.527125,185995.721232,185577.790329,187968.141165,188339.838281,188341.300000,2.977824,3.264742,3.350668,3.363456,40,1426,300.000000,86,46,0,GUROBI,1
