instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.000000,185.000000,185.000000,1453.954687,1459.000000,1459.000000,0.309255,0.494234,1.293901,1.295107,529,4089,300.000000,4,3,86,GUROBI,1
1,Old,4,185.000000,185.000000,185.000000,804.576321,852.000000,1224.000000,0.094437,0.281881,293.187058,300.004478,56884,1270986,300.000000,4,3,0,GUROBI,1
2,Old,4,185.000000,185.000000,185.000000,1150.089548,1186.000000,1367.000000,0.102482,0.253478,165.042726,300.000975,62457,1433567,300.000000,4,3,0,GUROBI,1
3,Old,4,185.000000,185.000000,185.000000,1136.958482,1175.000000,1358.000000,0.093483,0.217793,27.625476,300.001087,58635,1473592,300.000000,4,3,0,GUROBI,1
4,Old,4,185.000000,185.000000,185.000000,713.218964,780.000000,1262.000000,0.103950,0.299350,215.895982,300.001225,51395,1348156,300.000000,4,3,0,GUROBI,1
5,Old,4,185.000000,185.000000,185.000000,591.827500,686.000000,1334.000000,0.102988,0.349571,300.001404,300.001518,58890,1461461,300.000000,4,3,0,GUROBI,1
6,Old,4,185.000000,185.000000,185.000000,1259.887028,1293.000000,1417.000000,0.093424,0.209867,175.267673,300.001640,68036,1540946,300.000000,4,3,0,GUROBI,1
7,Old,4,185.000000,185.000000,185.000000,713.530152,776.000000,1265.000000,0.106380,0.280652,222.239805,300.001083,64495,1313622,300.000000,4,3,0,GUROBI,1
8,Old,4,187.000000,187.000000,187.000000,680.662206,744.000000,1216.000000,0.105677,0.333533,120.207020,300.001063,49715,1199825,300.000000,4,4,0,GUROBI,1
9,Old,4,185.000000,185.000000,185.000000,1028.494161,1083.000000,1408.000000,0.095806,0.213222,139.552798,300.001061,65174,1468465,300.000000,4,3,0,GUROBI,1
10,Old,4,185.000000,185.000000,185.000000,1099.745863,1141.000000,1347.000000,0.093504,0.176553,192.604607,300.001208,58717,1512635,300.000000,4,3,0,GUROBI,1
