instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.000003,0.165239,1.599482,1.614776,742,10210,300.000000,0,0,0,GUROBI,1
1,None,256,2695.097939,2695.097939,2695.097939,7169.326094,7290.000000,7290.000000,0.000003,0.179628,0.229049,0.438885,280,3511,300.000000,0,0,0,GUROBI,1
2,None,256,2344.570855,2344.570855,2344.570855,5658.602121,5902.428571,5902.428571,0.000003,0.084576,0.108391,0.108744,53,542,300.000000,0,0,0,GUROBI,1
3,None,256,2762.229988,2762.229988,2762.229988,6687.101804,6945.000000,6945.000000,0.000003,0.133579,0.219054,0.364731,264,3265,300.000000,0,0,0,GUROBI,1
4,None,256,2768.611547,2768.611547,2768.611547,7063.825954,7225.000000,7225.000000,0.000003,0.222330,0.726885,0.746305,417,7304,300.000000,0,0,0,GUROBI,1
5,None,256,2698.578535,2698.578535,2698.578535,6742.664390,6904.819564,6905.000000,0.000003,0.165050,0.715147,0.715231,680,7279,300.000000,0,0,0,GUROBI,1
6,None,256,2790.565915,2790.565915,2790.565915,5812.166800,6035.000000,6035.000000,0.000004,0.101920,0.119109,0.169881,98,1203,300.000000,0,0,0,GUROBI,1
7,None,256,2899.338819,2899.338819,2899.338819,6266.916480,6416.875000,6416.875000,0.000002,0.148763,0.247914,0.263174,143,1730,300.000000,0,0,0,GUROBI,1
8,None,256,2816.596909,2816.596909,2816.596909,6380.538777,6486.666667,6486.666667,0.000002,0.087107,0.112354,0.135252,51,962,300.000000,0,0,0,GUROBI,1
9,None,256,2743.186569,2743.186569,2743.186569,7037.823978,7289.476212,7290.000000,0.000004,0.153231,0.694095,0.793974,649,8159,300.000000,0,0,0,GUROBI,1
10,None,256,2539.776798,2539.776798,2539.776798,6375.660970,6541.666667,6541.666667,0.000002,0.121467,0.248812,0.274612,180,2258,300.000000,0,0,0,GUROBI,1
