instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.313661,0.360929,0.313661,0.361562,2,236,300.000000,4,3,14,GUROBI,1
1,Farkas,4,20510.725843,20512.318039,20510.957002,21082.687748,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017511,0.039311,0.017511,0.040114,1,101,300.000000,4,3,0,GUROBI,1
2,Farkas,4,19448.585497,19452.593322,19452.593322,21150.781830,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017877,0.056586,0.017877,0.057386,1,166,300.000000,4,3,0,GUROBI,1
3,Farkas,4,20858.896889,20878.276035,20858.896889,21926.750000,22506.000000,22506.000000,0.020783,0.063718,1.139014,1.733597,4153,19777,300.000000,4,3,0,GUROBI,1
4,Farkas,4,19998.215010,20002.405009,19998.215010,20375.426637,21166.000000,21166.000000,0.021313,0.095658,0.102754,0.103339,13,346,300.000000,4,3,0,GUROBI,1
