instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,103.403157,106.755383,106.528145,113.134636,119.000000,119.000000,52.964409,53.123021,54.348034,54.363307,804,12547,300.000000,86,4,28,GUROBI,1
1,Farkas,64,112.633496,115.617868,112.633496,139.023531,144.000000,144.000000,3.622828,3.688451,3.716486,3.717385,89,501,300.000000,86,4,0,GUROBI,1
2,Farkas,64,112.800416,115.182079,112.800416,133.244465,139.000000,139.000000,2.809465,3.004119,3.506659,3.680876,770,10586,300.000000,86,4,0,GUROBI,1
3,Farkas,64,110.757762,115.353900,110.757762,130.292202,137.000000,137.000000,3.109647,3.281622,3.943131,4.284873,1022,15266,300.000000,86,4,0,GUROBI,1
4,Farkas,64,103.391549,106.463187,103.391549,113.278652,120.000000,120.000000,2.101954,2.227934,4.121448,4.890764,1513,24907,300.000000,86,4,0,GUROBI,1
5,Farkas,64,106.626960,108.466190,106.626960,121.565136,126.000000,126.000000,2.227151,2.418176,4.205153,4.247426,930,15460,300.000000,86,4,0,GUROBI,1
6,Farkas,64,107.890926,111.331454,107.890926,126.015602,131.000000,133.000000,2.669459,2.879038,4.141569,4.295757,811,13034,300.000000,86,4,0,GUROBI,1
7,Farkas,64,106.906853,110.185831,106.906853,120.957404,124.000000,125.000000,2.252988,2.437219,2.726285,2.759181,297,4804,300.000000,86,4,0,GUROBI,1
8,Farkas,64,106.385399,108.941076,106.385399,120.709197,123.000000,124.000000,2.497613,2.645822,2.727533,2.727622,149,1519,300.000000,86,4,0,GUROBI,1
9,Farkas,64,103.433226,105.662848,103.433226,114.420124,120.000000,120.000000,2.116457,2.316359,3.427201,3.439033,1092,16384,300.000000,86,4,0,GUROBI,1
