instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4970975.847015,4990942.404803,4990942.404803,5905540.032228,6021188.272727,6021720.000000,400.006488,400.348788,401.282731,401.555711,464,3024,3600.000000,50,8,8,GUROBI,1
1,Farkas,16,4790008.062788,4802002.254465,4799025.450677,5332692.819694,5547096.000000,5547096.000000,5.227553,5.730788,6.243703,6.530392,448,3637,3600.000000,50,8,0,GUROBI,1
2,Farkas,16,4996357.735513,5019605.662695,5012450.226618,5850574.792347,6211332.000000,6215454.000000,10.312286,10.802091,14.811950,14.821116,687,12592,3600.000000,50,8,0,GUROBI,1
3,Farkas,16,4892212.537891,4916948.447275,4907011.907898,5513781.511875,5784408.000000,5784408.000000,6.605509,7.625824,9.829076,9.908306,658,9647,3600.000000,50,8,0,GUROBI,1
4,Farkas,16,4991586.284514,5013641.878854,5009194.397936,5609134.126681,6021119.997305,6021720.000000,5.133470,6.202079,16.081353,16.081606,4042,25014,3600.000000,50,8,0,GUROBI,1
5,Farkas,16,4902573.129981,4902573.129981,4902573.129981,5550097.689075,5902655.046062,5903064.000000,12.236366,13.251843,17.889171,18.893536,2232,21822,3600.000000,50,8,0,GUROBI,1
