instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,34077.542667,34193.616667,34193.616667,43692.686573,44311.607253,44316.000000,8.468605,9.254727,69.653045,73.039330,8482,256691,300.000000,4,14,160,GUROBI,1
1,Old,4,33912.065333,34028.139333,34028.139333,43714.496708,44305.586369,44313.000000,1.721045,2.582130,81.339056,104.518398,11388,373607,300.000000,4,13,0,GUROBI,1
2,Old,4,33948.975333,34065.049333,34064.807333,43692.201358,44018.654693,44023.000000,1.727159,2.606333,43.828630,43.828812,5633,168109,300.000000,4,13,0,GUROBI,1
3,Old,4,33042.182667,33158.256667,33158.256667,42973.236670,43450.015834,43452.000000,1.685121,2.711084,13.014027,14.546161,1005,29352,300.000000,4,6,0,GUROBI,1
4,Old,4,34120.106000,34236.180000,34236.180000,43812.719255,44416.599456,44421.000000,1.652357,2.399819,95.131318,96.579677,10549,403999,300.000000,4,6,0,GUROBI,1
5,Old,4,34948.936667,35066.198000,35066.198000,44709.658961,45307.475452,45312.000000,1.647463,2.429647,199.760740,257.236005,25268,996586,300.000000,4,10,0,GUROBI,1
6,Old,4,33890.990000,34006.536000,34006.536000,43540.378974,44117.592706,44122.000000,1.674639,2.310378,60.261824,64.173289,7596,256456,300.000000,4,6,0,GUROBI,1
7,Old,4,33702.777333,33818.851333,33818.851333,43458.225766,44061.635192,44066.000000,1.681586,2.469446,58.535201,70.808328,6876,266459,300.000000,4,9,0,GUROBI,1
8,Old,4,33675.416667,33791.490667,33791.256000,43491.687634,43990.601570,43995.000000,1.668261,2.642903,129.549549,139.326752,13621,492581,300.000000,4,7,0,GUROBI,1
9,Old,4,34192.972667,34308.236667,34308.226000,43775.844433,44407.146400,44411.000000,1.656919,2.368718,32.009116,32.015638,3817,111082,300.000000,4,8,0,GUROBI,1
10,Old,4,33504.831333,33620.722667,33620.722667,43272.348702,43777.863580,43782.000000,1.667684,2.458023,38.447962,40.221926,3899,122945,300.000000,4,12,0,GUROBI,1
