instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,175.374959,175.511468,175.560508,175.564401,49,852,300.000000,64,63,129,GUROBI,1
1,New,64,32073.228505,33481.723704,32446.261004,48888.940470,48992.000000,48992.000000,21.396744,21.526769,21.653485,21.657570,101,1159,300.000000,64,5,105,GUROBI,1
2,New,64,33755.257296,34500.566671,34288.034873,52257.273077,52336.903124,52341.750000,27.198496,27.331033,27.443715,27.455969,78,1229,300.000000,64,7,119,GUROBI,1
3,New,64,32698.355928,33713.479401,32922.889461,50573.416939,50608.474074,50613.500000,20.913039,21.035783,21.067693,21.081994,34,706,300.000000,64,5,111,GUROBI,1
4,New,64,33154.621509,34190.224791,33419.010460,51233.058007,51318.500000,51318.500000,40.514152,40.670635,40.806968,40.837720,103,1263,300.000000,64,11,101,GUROBI,1
5,New,64,34375.799029,34653.269467,34473.301721,53532.994874,53572.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.061733,16.180264,16.061733,16.182730,1,758,300.000000,64,3,124,GUROBI,1
6,New,64,34646.639115,35328.368694,34890.746231,54246.494764,54248.808468,54249.500000,16.438517,16.552751,16.553488,16.554221,2,688,300.000000,64,3,126,GUROBI,1
7,New,64,33205.292512,33891.252706,33340.669167,51003.259103,51108.500000,51108.500000,17.663733,17.810200,17.937320,18.046319,148,1516,300.000000,64,3,105,GUROBI,1
8,New,64,35099.375501,35524.331936,35480.592049,54494.238516,54513.500000,54545.250000,179.071896,179.218609,179.332367,179.332476,106,1127,300.000000,64,65,127,GUROBI,1
9,New,64,34137.427097,34976.164482,34322.944117,52555.891576,52617.750000,52617.750000,14.417854,14.578046,14.755725,14.778524,141,1421,300.000000,64,2,112,GUROBI,1
10,New,64,33406.610048,34511.001056,33715.707635,50695.238313,50758.750000,50758.750000,19.116576,19.217545,19.270477,19.272776,38,698,300.000000,64,4,99,GUROBI,1
