instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.097543,0.110794,0.097543,0.111151,1,45,300.000000,4,4,8,GUROBI,1
1,Old,4,489.027840,508.551768,503.053612,548.471680,549.644650,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.029040,0.042097,0.029040,0.042413,1,43,300.000000,4,4,0,GUROBI,1
2,Old,4,512.227840,531.141768,525.860927,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.027927,0.042527,0.027927,0.043013,1,46,300.000000,4,4,0,GUROBI,1
3,Old,4,511.617840,531.141768,525.664503,567.578344,568.099934,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.029452,0.041864,0.029452,0.042182,1,44,300.000000,4,4,0,GUROBI,1
4,Old,4,512.617840,532.141768,526.643612,567.510988,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.030419,0.041661,0.030419,0.042019,1,44,300.000000,4,4,0,GUROBI,1
5,Old,4,512.617840,532.141768,526.643612,568.481578,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.029272,0.044374,0.029272,0.044703,1,45,300.000000,4,4,0,GUROBI,1
6,Old,4,463.907409,465.273341,465.273341,514.731940,514.731940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.035282,0.042498,0.035282,0.043705,1,39,300.000000,4,4,0,GUROBI,1
7,Old,4,463.907409,465.273341,465.273341,514.731940,514.731940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.036546,0.043681,0.036546,0.044929,1,39,300.000000,4,4,0,GUROBI,1
8,Old,4,511.617840,531.141768,526.814762,567.872317,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.031258,0.042265,0.031258,0.042793,1,45,300.000000,4,4,0,GUROBI,1
9,Old,4,511.663771,531.187699,525.689544,568.481578,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.027826,0.040925,0.027826,0.041259,1,45,300.000000,4,4,0,GUROBI,1
10,Old,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028808,0.041960,0.028808,0.042293,1,44,300.000000,4,4,0,GUROBI,1
