instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,76429.862296,76429.862296,76429.862296,76450.445033,76452.000000,76453.000000,0.000003,0.165330,0.483815,0.485648,151,721,300.000000,0,0,0,GUROBI,1
1,None,4,76414.858990,76414.858990,76414.858990,76435.686826,76438.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.122479,0.000003,0.128178,1,328,300.000000,0,0,0,GUROBI,1
2,None,4,76398.560856,76398.560856,76398.560856,76420.522372,76422.000000,76422.000000,0.000002,0.181767,0.511615,0.513351,124,961,300.000000,0,0,0,GUROBI,1
3,None,4,76431.198707,76431.198707,76431.198707,76452.827175,76454.000000,76454.000000,0.000003,0.198323,0.507813,0.509691,104,929,300.000000,0,0,0,GUROBI,1
4,None,4,76428.902963,76428.902963,76428.902963,76449.253307,76450.000000,76453.000000,0.000003,0.173372,0.489221,0.491013,107,1057,300.000000,0,0,0,GUROBI,1
5,None,4,76440.065316,76440.065316,76440.065316,76461.459299,76463.000000,76463.000000,0.000003,0.208276,0.530791,0.532581,138,914,300.000000,0,0,0,GUROBI,1
6,None,4,76415.395744,76415.395744,76415.395744,76436.948970,76438.000000,76439.000000,0.000002,0.213396,0.337374,0.339318,15,732,300.000000,0,0,0,GUROBI,1
7,None,4,76413.842337,76413.842337,76413.842337,76434.737576,76436.000000,76437.000000,0.000003,0.169725,0.474324,0.476215,116,954,300.000000,0,0,0,GUROBI,1
8,None,4,76446.851307,76446.851307,76446.851307,76467.334546,76470.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.153130,0.000003,1.661181,527,3483,300.000000,0,0,0,GUROBI,1
9,None,4,76439.046377,76439.046377,76439.046377,76460.712035,76462.000000,76462.000000,0.000003,0.171016,0.512841,0.514564,135,1048,300.000000,0,0,0,GUROBI,1
10,None,4,76455.765966,76455.765966,76455.765966,76476.181711,76479.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.151847,0.000004,1.694355,537,4674,300.000000,0,0,0,GUROBI,1
