instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,242.000000,242.666667,242.666667,275.747055,307.000000,315.000000,152.529434,158.841237,1920.321968,3752.533672,73765,10977649,3600.000000,4,3,748,GUROBI,1
1,Old,4,242.062497,242.671875,242.578244,277.464074,305.500000,316.500000,442.862187,449.056699,1429.757907,4042.866461,67249,14868861,3600.000000,4,7,0,GUROBI,1
2,Old,4,242.000000,242.666667,242.198133,276.844083,306.500000,316.000000,3349.934455,3354.207769,6498.877898,6949.938883,93838,12933463,3600.000000,4,73,0,GUROBI,1
3,Old,4,241.607201,242.227273,241.807044,276.777733,306.500000,315.500000,2469.571916,2473.340431,5871.868988,6069.576209,94095,16469601,3600.000000,4,95,0,GUROBI,1
4,Old,4,242.007752,242.666667,242.666667,277.477867,308.000000,315.500000,234.513980,239.174368,3745.452243,3834.525001,75204,12243397,3600.000000,4,7,0,GUROBI,1
5,Old,4,242.000000,242.666667,242.666667,277.520624,307.000000,315.000000,172.887086,177.233728,805.241054,3772.895275,92412,16889193,3600.000000,4,1,0,GUROBI,1
6,Old,4,242.000000,242.733607,242.666667,277.769394,303.000000,319.000000,256.641236,260.839903,2851.106154,3856.646104,88573,16711181,3600.000000,4,3,0,GUROBI,1
7,Old,4,242.000000,242.666667,242.189877,277.457511,306.500000,317.000000,3614.626032,3619.290679,5779.721357,7214.630343,97905,16977910,3600.000000,4,86,0,GUROBI,1
8,Old,4,242.004058,242.666667,242.666667,276.304654,307.500000,314.000000,917.586735,921.547993,3389.481997,4517.591099,77701,12330972,3600.000000,4,7,0,GUROBI,1
9,Old,4,241.555446,242.166667,241.773419,276.452073,306.500000,318.000000,369.035759,373.138800,3242.976452,3969.040459,81669,12216754,3600.000000,4,24,0,GUROBI,1
10,Old,4,241.750000,242.447917,242.447917,275.606047,303.500000,315.000000,211.631215,216.069128,2093.048994,3811.635619,88200,15300911,3600.000000,4,5,0,GUROBI,1
