instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,96.310297,96.310297,96.310297,103.628391,107.000000,107.000000,0.000035,0.223506,0.623642,0.623747,551,6025,5.560000,0,0,0,GUROBI,1
1,None,4,92.809875,92.809875,92.809875,104.431823,106.000000,106.000000,0.000002,0.140236,0.252827,0.260215,192,2170,5.560000,0,0,0,GUROBI,1
2,None,4,97.440309,97.440309,97.440309,104.276982,108.000000,108.000000,0.000002,0.153744,0.489706,0.716527,687,7478,5.560000,0,0,0,GUROBI,1
3,None,4,118.000957,118.000957,118.000957,126.513669,129.000000,129.000000,0.000002,0.142992,0.191049,0.201964,133,1412,5.560000,0,0,0,GUROBI,1
