instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.017374,1.234934,1.244476,1.245540,9,643,300.000000,4,11,24,GUROBI,1
1,New,4,180104.676625,180868.443297,180868.443297,257618.930891,258411.000000,258411.000000,1.010759,1.227415,1.236965,1.237990,9,646,300.000000,4,11,24,GUROBI,1
2,New,4,180102.812093,180866.206541,180866.206541,257615.936507,258408.000000,258408.000000,1.016926,1.236629,1.246128,1.247119,9,643,300.000000,4,11,24,GUROBI,1
3,New,4,180100.996371,180863.716012,180863.716012,258022.630218,258410.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.003697,1.223096,1.003697,1.232533,4,624,300.000000,4,11,24,GUROBI,1
4,New,4,180102.549569,180865.056961,180865.056961,257510.944810,258411.000000,258411.000000,1.029161,1.233664,1.246612,1.248375,12,635,300.000000,4,11,24,GUROBI,1
5,New,4,180101.993798,180863.855023,180863.855023,258125.492728,258410.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.079552,1.278691,1.079552,1.289595,5,669,300.000000,4,12,24,GUROBI,1
6,New,4,180104.712766,180868.249134,180868.249134,258248.747659,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.845035,1.049760,0.845035,1.058425,4,619,300.000000,4,9,23,GUROBI,1
7,New,4,180101.801435,180864.182881,180864.182881,258100.221749,258401.834690,258408.000000,1.090619,1.299158,1.308278,1.308861,8,640,300.000000,4,12,24,GUROBI,1
8,New,4,180095.770221,180860.539753,180860.539753,257847.967464,258407.000000,258716.000000,1.018849,1.215519,1.229254,1.230269,17,651,300.000000,4,11,24,GUROBI,1
9,New,4,180103.651530,180867.642256,180867.642256,258127.050295,258409.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.073225,1.272376,1.073225,1.281945,4,648,300.000000,4,12,24,GUROBI,1
10,New,4,180110.353818,180873.358350,180873.358350,258116.223210,258416.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.005444,1.211110,1.005444,1.227170,6,653,300.000000,4,11,24,GUROBI,1
