instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-11824.657382,-11535.368027,-11800.203323,-9169.857186,-8675.208947,-8674.342607,117.698517,118.258743,131.941708,132.946831,2033,76357,300.000000,64,2,93,GUROBI,1
1,Farkas,64,-11825.028891,-11535.737339,-11800.574445,-9086.899371,-8687.395019,-8686.695479,2.373957,2.943335,15.068251,15.958678,1891,64417,300.000000,64,2,0,GUROBI,1
2,Farkas,64,-11824.337797,-11535.165393,-11799.903113,-8715.923594,-8484.530330,-8483.688652,2.968638,3.475037,16.060154,16.080106,1450,53112,300.000000,64,2,0,GUROBI,1
3,Farkas,64,-11824.829732,-11535.477414,-11812.234664,-8600.116420,-8462.633044,-8461.838446,2.420519,2.909716,24.037953,24.188894,2438,114313,300.000000,64,2,0,GUROBI,1
4,Farkas,64,-11823.690035,-11534.397416,-11799.235589,-8907.423485,-8587.142691,-8586.295443,2.760106,3.266109,18.206219,21.123960,2052,81134,300.000000,64,2,0,GUROBI,1
5,Farkas,64,-11824.452929,-11535.183734,-11799.998870,-8678.356647,-8493.023378,-8492.190938,2.496997,3.122038,18.647208,23.707830,3031,88820,300.000000,64,2,0,GUROBI,1
6,Farkas,64,-11824.352202,-11535.046702,-11799.898143,-8878.543658,-8648.206409,-8647.375229,2.373589,2.901600,10.472843,12.535269,1738,47873,300.000000,64,2,0,GUROBI,1
7,Farkas,64,-11824.330458,-11534.782114,-11799.875625,-8927.550202,-8645.859200,-8645.031248,2.373754,2.876410,6.110925,6.835576,651,18846,300.000000,64,2,0,GUROBI,1
8,Farkas,64,-11824.628383,-11535.342365,-11800.174324,-8952.932024,-8582.904573,-8582.067468,2.408128,2.924829,18.592086,18.592299,1373,68500,300.000000,64,2,0,GUROBI,1
9,Farkas,64,-11824.937026,-11529.883325,-11800.483355,-8710.069124,-8552.943788,-8552.136781,3.160389,3.669992,4.812576,12.199215,1475,42172,300.000000,64,2,0,GUROBI,1
10,Farkas,64,-11824.500415,-11535.084935,-11800.045969,-8988.964344,-8655.984977,-8655.123643,2.377011,2.873355,17.497517,18.115746,1492,67067,300.000000,64,2,0,GUROBI,1
