instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-632.858549,-632.858549,-632.858549,12.577699,59.884856,59.885000,0.000003,0.519335,67.346807,67.883274,11355,164233,3600.000000,0,0,0,GUROBI,1
1,None,64,-632.624246,-632.624246,-632.624246,10.163894,55.690000,55.695000,0.000003,0.563016,37.024785,153.021194,40715,850886,3600.000000,0,0,0,GUROBI,1
2,None,64,-1106.854834,-1106.854834,-1106.854834,-487.360934,-441.115000,-441.115000,0.000004,0.511808,61.342503,61.343476,10308,154706,3600.000000,0,0,0,GUROBI,1
3,None,64,-633.850842,-633.850842,-633.850842,12.577699,59.879050,59.885000,0.000003,0.529800,76.015294,76.015475,17757,287838,3600.000000,0,0,0,GUROBI,1
4,None,64,-630.700258,-630.700258,-630.700258,21.621032,62.685000,62.685000,0.000003,0.526908,59.703560,59.703736,10289,175318,3600.000000,0,0,0,GUROBI,1
5,None,64,-639.858549,-639.858549,-639.858549,5.658769,52.880000,52.885000,0.000002,0.540520,38.427093,83.458592,23541,418522,3600.000000,0,0,0,GUROBI,1
6,None,64,-633.837637,-633.837637,-633.837637,12.577699,59.885000,60.285000,0.000004,0.516087,84.995208,84.995388,10495,173450,3600.000000,0,0,0,GUROBI,1
7,None,64,-607.889766,-607.889766,-607.889766,12.777472,64.885000,64.885000,0.000003,0.460818,89.031527,89.031698,10539,220814,3600.000000,0,0,0,GUROBI,1
8,None,64,-635.073128,-635.073128,-635.073128,10.445526,56.945000,56.945000,0.000003,0.521540,87.585272,87.585506,10587,168715,3600.000000,0,0,0,GUROBI,1
9,None,64,-654.031819,-654.031819,-654.031819,10.283515,58.219241,58.225000,0.000003,0.488547,331.723124,331.723634,100060,1667938,3600.000000,0,0,0,GUROBI,1
