instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,12.030303,13.454545,13.007576,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,31.825778,31.852080,31.825778,31.857942,1,513,300.000000,68,9,33,GUROBI,1
1,Farkas,64,11.561497,12.985740,11.932919,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.955363,0.981636,0.955363,0.988929,1,508,300.000000,68,9,0,GUROBI,1
2,Farkas,64,11.886364,13.440341,12.132576,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.957057,0.979806,0.957057,0.988095,1,486,300.000000,68,9,0,GUROBI,1
3,Farkas,64,11.950423,13.118650,12.192247,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.954487,0.979141,0.954487,0.986648,1,551,300.000000,68,9,0,GUROBI,1
4,Farkas,64,11.836453,12.916722,12.140664,30.000000,30.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.016319,1.038290,1.016319,1.044716,1,425,300.000000,68,9,0,GUROBI,1
5,Farkas,64,11.943494,13.016488,12.272727,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.938141,0.965450,0.938141,0.973291,1,569,300.000000,68,9,0,GUROBI,1
6,Farkas,64,11.580492,13.051081,11.640152,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.932727,0.960002,0.932727,0.968627,1,564,300.000000,68,9,0,GUROBI,1
7,Farkas,64,11.605169,13.125668,11.745321,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.944256,0.970213,0.944256,0.979514,1,601,300.000000,68,9,0,GUROBI,1
8,Farkas,64,12.019311,13.118538,12.376114,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.954970,0.978950,0.954970,0.987038,1,545,300.000000,68,9,0,GUROBI,1
9,Farkas,64,11.572415,12.516860,11.742647,28.000000,28.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.985457,1.009215,0.985457,1.020021,1,569,300.000000,68,9,0,GUROBI,1
10,Farkas,64,11.865642,13.239305,12.148503,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.951830,0.974736,0.951830,0.984463,1,563,300.000000,68,9,0,GUROBI,1
