instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,4310.000000,4310.000000,4310.000000,4502.000000,7117.911123,7118.500000,0.000002,0.316044,70.664851,94.840766,31549,843750,300.000000,0,0,0,GUROBI,1
1,None,256,4284.787634,4284.787634,4284.787634,4472.342720,7094.964118,7095.500000,0.000003,0.282123,93.097187,93.097333,34934,979743,300.000000,0,0,0,GUROBI,1
2,None,256,4306.596774,4306.596774,4306.596774,4486.097484,7116.852965,7117.500000,0.000003,0.236135,78.280720,90.492002,32230,830600,300.000000,0,0,0,GUROBI,1
3,None,256,4308.290323,4308.290323,4308.290323,4501.512346,7121.791727,7122.500000,0.000003,0.323746,89.536536,91.112506,30748,798382,300.000000,0,0,0,GUROBI,1
4,None,256,4310.500000,4310.500000,4310.500000,4499.666667,7127.974474,7128.500000,0.000003,0.337185,54.669187,99.116079,34576,1005163,300.000000,0,0,0,GUROBI,1
5,None,256,4292.604839,4292.604839,4292.604839,4475.954908,7102.954545,7103.500000,0.000004,0.271858,86.347972,86.348122,37368,842101,300.000000,0,0,0,GUROBI,1
6,None,256,4314.000000,4314.000000,4314.000000,4506.203920,7115.842290,7116.500000,0.000002,0.275695,57.892714,57.892861,54688,698672,300.000000,0,0,0,GUROBI,1
7,None,256,4275.596774,4275.596774,4275.596774,4473.623465,7098.074532,7098.500000,0.000003,0.284063,81.468266,155.892288,50657,1378444,300.000000,0,0,0,GUROBI,1
8,None,256,4305.000000,4305.000000,4305.000000,4498.000000,7116.817909,7117.500000,0.000003,0.341279,112.747227,116.988395,41227,1136771,300.000000,0,0,0,GUROBI,1
9,None,256,4285.685484,4285.685484,4285.685484,4470.038766,7094.921922,7095.500000,0.000002,0.288518,82.769437,84.575076,32716,812179,300.000000,0,0,0,GUROBI,1
10,None,256,4302.427419,4302.427419,4302.427419,4483.464154,7108.314516,7108.500000,0.000003,0.247475,63.125183,78.841303,32884,787771,300.000000,0,0,0,GUROBI,1
