instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,869515.130911,869515.130911,869515.130911,873792.058578,878345.541618,878430.316000,0.000004,0.019305,1.161211,1.161283,9358,19031,300.000000,0,0,0,GUROBI,1
1,None,256,859121.696467,859121.696467,859121.696467,863206.358596,868207.316000,868207.316000,0.000004,0.016241,0.055052,0.366597,2230,5446,300.000000,0,0,0,GUROBI,1
2,None,256,878831.354211,878831.354211,878831.354211,883310.031911,887961.383441,888049.068000,0.000003,0.018386,0.025150,0.993136,6765,17720,300.000000,0,0,0,GUROBI,1
3,None,256,880316.650911,880316.650911,880316.650911,884546.578578,889182.139911,889262.316000,0.000006,0.019883,0.120538,0.945607,7319,14542,300.000000,0,0,0,GUROBI,1
4,None,256,848652.660911,848652.660911,848652.660911,852665.611929,856949.395618,857033.268289,0.000006,0.018106,0.083944,0.696307,4723,8331,300.000000,0,0,0,GUROBI,1
5,None,256,854251.121969,854251.121969,854251.121969,858136.415209,862726.359564,862805.846723,0.000006,0.016368,0.062946,0.766787,5864,12102,300.000000,0,0,0,GUROBI,1
6,None,256,863414.047511,863414.047511,863414.047511,867390.340818,872296.316000,872504.068000,0.000005,0.017837,0.582825,0.603349,4956,11433,300.000000,0,0,0,GUROBI,1
7,None,256,866359.533133,866359.533133,866359.533133,870364.678596,875022.938507,875098.316000,0.000004,0.017777,0.120276,0.986326,8464,16109,300.000000,0,0,0,GUROBI,1
8,None,256,872290.107578,872290.107578,872290.107578,876512.951911,881054.821618,881135.316000,0.000005,0.018823,0.051922,1.102760,8873,17492,300.000000,0,0,0,GUROBI,1
9,None,256,866948.840911,866948.840911,866948.840911,871368.351911,875971.798197,876050.316000,0.000004,0.019407,0.162841,1.023437,7799,14890,300.000000,0,0,0,GUROBI,1
10,None,256,877785.605356,877785.605356,877785.605356,882188.449689,886899.453008,886984.316000,0.000004,0.018363,0.047917,1.759709,14198,29274,300.000000,0,0,0,GUROBI,1
