instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-53164876.512155,-53164771.149478,-53164771.149478,-50495808.837734,-44849936.095609,-44555405.271652,19.889815,24.587403,3619.894855,3619.900993,121030,6147087,3600.000000,4,6,692,GUROBI,1
1,Farkas,4,-53249042.624391,-53248626.329976,-53248651.129670,-49835599.270989,-44950509.377580,-44612898.380133,0.937756,4.682345,3123.201011,3600.955094,118229,5898851,3600.000000,4,6,0,GUROBI,1
2,Farkas,4,-53202890.065603,-53202565.926353,-53202565.926353,-50609468.513118,-45311459.426168,-44559423.205188,0.890864,4.068943,268.931922,3600.902616,74855,4679145,3600.000000,4,6,0,GUROBI,1
3,Farkas,4,-53230651.683141,-53230241.088177,-53230244.940211,-50695765.257213,-44773796.536949,-44594529.119022,1.221071,5.202988,3601.229219,3601.229691,127369,5684685,3600.000000,4,6,0,GUROBI,1
4,Farkas,4,-53241021.655035,-53239876.311311,-53239876.311311,-50474531.985758,-45767244.781727,-44608871.099192,0.982743,4.296016,3233.742991,3600.988728,87759,5714199,3600.000000,4,6,0,GUROBI,1
5,Farkas,4,-53260735.075718,-53260429.972488,-53260429.972488,-51001561.642025,-46103802.401141,-44641494.688639,0.959613,4.779480,3600.966142,3600.966689,100221,7261792,3600.000000,4,6,0,GUROBI,1
6,Farkas,4,-53230505.703139,-53221351.556569,-53221351.556572,-50620126.966453,-45134867.809647,-44605013.658811,0.989200,4.342725,3600.999272,3600.999783,101354,5966921,3600.000000,4,6,0,GUROBI,1
7,Farkas,4,-53246743.352243,-53242563.352240,-53244639.305732,-50747332.945517,-45453501.831518,-44617956.420520,0.950698,4.330015,3600.955962,3600.963153,95059,5243868,3600.000000,4,6,0,GUROBI,1
8,Farkas,4,-53240224.357581,-53240117.985736,-53240117.985736,-51156267.990843,-45645943.603348,-44590571.871201,1.152253,4.945091,3601.164605,3601.177916,108987,5284804,3600.000000,4,6,0,GUROBI,1
9,Farkas,4,-53295419.927655,-53290388.249438,-53293316.977981,-50887933.069348,-45123865.141543,-44635207.742530,0.945046,4.206562,3556.838153,3600.953417,112134,5890857,3600.000000,4,6,0,GUROBI,1
