instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-1216923.270104,-935556.416491,-952755.352501,-599571.438601,-62704.465672,13169.684429,305.866136,306.349681,577.786526,3905.866922,1765157,36585715,3600.000000,64,41,41,GUROBI,1
1,Old,64,-7693611.072885,-7522234.735077,-7562417.037244,-6942305.702892,-6185054.912712,-6184445.621756,345.216419,345.747238,400.236488,400.380271,29061,504136,3600.000000,64,44,0,GUROBI,1
2,Old,64,-13514545.211134,-13346898.110229,-13398982.963990,-12617000.333113,-11836723.159205,-11835543.767758,258.446037,258.958837,328.846887,328.936858,46253,646974,3600.000000,64,47,0,GUROBI,1
3,Old,64,-28871314.802961,-28725124.406403,-28790747.111511,-27717312.742862,-26748717.877079,-26746091.459998,66.423605,67.340066,88.115156,88.138817,7381,139092,3600.000000,64,17,0,GUROBI,1
4,Old,64,-43363980.601083,-43296825.129702,-43300832.672323,-42380429.478089,-41350283.113493,-41346242.672141,28.721124,29.248912,59.828097,59.828193,16554,281666,3600.000000,64,43,0,GUROBI,1
5,Old,64,-24987623.903291,-24815164.934624,-24857316.262784,-23448335.743203,-22512804.183208,-22510579.037635,49.584169,50.134090,129.182636,129.182831,32169,776894,3600.000000,64,26,0,GUROBI,1
6,Old,64,-3625760.690265,-3460595.337614,-3510170.334227,-2867837.844613,-2016306.912033,-2016111.668874,313.446744,314.010560,320.798357,425.399629,87648,996929,3600.000000,64,47,0,GUROBI,1
7,Old,64,-17026679.410661,-16807473.041644,-16877366.920227,-15996417.309150,-14848476.665671,-14847012.777720,271.216813,271.730373,377.784616,379.559086,47265,1078506,3600.000000,64,50,0,GUROBI,1
8,Old,64,-13637640.407086,-13428062.354441,-13510202.598147,-12559182.812063,-11457926.755937,-11456786.557186,33.480845,33.971837,131.874285,131.889478,55345,982355,3600.000000,64,44,0,GUROBI,1
9,Old,64,-48732445.400903,-48570334.513023,-48581698.322328,-47863726.659120,-47558903.161434,-47554398.711548,15.252010,15.735341,16.193387,16.236358,321,6824,3600.000000,64,42,0,GUROBI,1
