instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,49.214876,49.239669,49.239669,69.718013,71.000000,71.000000,2.006805,2.568214,2.990774,3.044898,154,5336,300.000000,4,4,41,GUROBI,1
1,New,4,34.363636,34.363636,34.363636,56.973327,59.000000,59.000000,4.926449,5.529142,14.873923,14.874088,811,31701,300.000000,4,15,37,GUROBI,1
2,New,4,29.578512,29.603306,29.603306,51.132632,52.000000,55.000000,2.000203,2.599648,4.556674,4.556827,541,11498,300.000000,4,4,37,GUROBI,1
3,New,4,49.214876,49.239669,49.239669,68.883038,70.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.006079,2.484111,2.006079,2.496201,1,1629,300.000000,4,4,41,GUROBI,1
4,New,4,49.214876,49.357851,49.239669,69.590298,71.000000,71.000000,1.824197,2.417055,3.316353,6.308790,592,18260,300.000000,4,3,40,GUROBI,1
5,New,4,29.487603,29.512397,29.512397,50.901408,52.000000,52.000000,1.823835,2.537730,5.105376,5.105527,722,21741,300.000000,4,3,42,GUROBI,1
6,New,4,33.305785,33.448760,33.448760,53.670473,55.997187,56.000000,1.845252,2.413767,14.759938,14.760102,1112,42680,300.000000,4,3,44,GUROBI,1
7,New,4,18.801653,18.851240,18.826446,40.292200,41.000000,41.000000,9.815224,10.555491,11.930593,12.116179,258,8007,300.000000,4,38,38,GUROBI,1
8,New,4,49.214876,49.239669,49.239669,68.360766,69.000000,69.000000,1.783814,2.413425,3.661528,4.020535,511,11222,300.000000,4,3,41,GUROBI,1
9,New,4,49.214876,49.357851,49.357851,70.047994,71.000000,71.000000,1.832863,2.525828,2.906245,3.780242,482,10842,300.000000,4,3,42,GUROBI,1
10,New,4,49.214876,49.239669,49.239669,70.220331,71.000000,71.000000,2.039464,2.599056,3.400815,4.269316,594,13856,300.000000,4,4,44,GUROBI,1
