instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000003,0.474470,1.079794,1.124501,279,3582,3600.000000,0,0,0,GUROBI,1
1,None,64,1909.500000,1909.500000,1909.500000,2345.852459,3359.000000,3359.000000,0.000003,0.168845,0.937270,1.477445,1428,14501,3600.000000,0,0,0,GUROBI,1
2,None,64,1909.000000,1909.000000,1909.000000,2264.595556,3359.000000,3359.000000,0.000002,0.217555,2.715279,4.059769,1622,20123,3600.000000,0,0,0,GUROBI,1
3,None,64,1908.000000,1908.000000,1908.000000,2294.044444,3358.000000,3358.000000,0.000003,0.399417,1.135897,1.135997,848,9046,3600.000000,0,0,0,GUROBI,1
4,None,64,1907.750000,1907.750000,1907.750000,2261.333333,3355.000000,3355.000000,0.000002,0.524221,3.166837,3.993695,1429,18978,3600.000000,0,0,0,GUROBI,1
5,None,64,1908.500000,1908.500000,1908.500000,2277.416667,3360.000000,3360.000000,0.000003,0.442945,1.436172,2.375414,1371,14998,3600.000000,0,0,0,GUROBI,1
6,None,64,1909.000000,1909.000000,1909.000000,2281.308970,3357.000000,3357.000000,0.000004,0.155688,1.048287,1.597995,1000,9631,3600.000000,0,0,0,GUROBI,1
7,None,64,1908.000000,1908.000000,1908.000000,2276.204248,3353.000000,3353.000000,0.000003,0.259918,0.704686,1.175400,1170,11466,3600.000000,0,0,0,GUROBI,1
8,None,64,1910.000000,1910.000000,1910.000000,2301.489812,3360.000000,3360.000000,0.000003,0.348107,1.329439,1.831291,1166,11738,3600.000000,0,0,0,GUROBI,1
9,None,64,1909.000000,1909.000000,1909.000000,2270.163158,3356.000000,3356.000000,0.000003,0.227402,2.030352,2.200274,1424,14880,3600.000000,0,0,0,GUROBI,1
10,None,64,1906.500000,1906.500000,1906.500000,2259.666667,3357.000000,3357.000000,0.000005,0.260201,1.341774,1.519050,1242,11715,3600.000000,0,0,0,GUROBI,1
