instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,33463.770104,34213.770104,34213.770104,70988.688517,78503.644549,80935.096763,2.325658,2.831751,160.501772,300.001157,38823,1724864,300.000000,4,8,153,GUROBI,1
1,Old,4,33278.213213,34028.213213,34028.213213,91404.409386,94300.213714,94300.213714,0.360705,0.546488,0.888519,0.888676,422,2452,300.000000,4,4,0,GUROBI,1
2,Old,4,33414.363030,34158.363030,34158.363030,88485.494090,93382.176523,93389.112918,0.410792,0.610273,3.642881,3.643093,1092,12868,300.000000,4,3,0,GUROBI,1
3,Old,4,33306.143811,34039.143811,34039.143811,94427.657014,97560.423173,97560.423173,0.357383,0.530562,1.040769,1.040928,575,4251,300.000000,4,4,0,GUROBI,1
4,Old,4,33458.762763,34204.762763,34204.762763,75199.000006,82277.361358,82278.413080,0.405274,0.775835,95.752936,95.761658,18458,500427,300.000000,4,4,0,GUROBI,1
5,Old,4,33414.924258,34160.924258,34160.924258,88507.092534,92669.585682,92677.201118,0.416319,0.641959,2.615461,2.615608,1890,14207,300.000000,4,4,0,GUROBI,1
6,Old,4,33307.493494,34054.493494,34054.493494,85880.992505,90534.527739,90535.614281,0.403280,0.636547,3.578081,3.581705,2311,22509,300.000000,4,3,0,GUROBI,1
7,Old,4,33533.128462,34284.128462,34284.128462,79831.455098,83907.821895,83914.890891,0.410196,0.694575,4.687231,4.687377,2913,30368,300.000000,4,4,0,GUROBI,1
8,Old,4,33564.102436,35888.541875,35092.419420,92484.822682,95357.834732,95362.978312,0.229358,0.452125,1.166386,1.166987,724,5393,300.000000,4,2,0,GUROBI,1
9,Old,4,33491.123123,34240.123123,34240.123123,89509.887509,93308.271460,93315.647481,0.397121,0.608606,2.246493,2.246646,1381,13222,300.000000,4,9,0,GUROBI,1
10,Old,4,33576.089757,34345.089757,34345.089757,87139.684048,91833.631879,91840.247164,0.395156,0.621191,2.307820,4.940641,2404,25939,300.000000,4,8,0,GUROBI,1
