instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000003,0.518634,0.702687,1.864896,1268,15356,300.000000,0,0,0,GUROBI,1
1,None,256,0.000681,0.000681,0.000681,0.136527,0.149992,0.149998,0.000003,0.524277,6.519067,6.519198,2353,33551,300.000000,0,0,0,GUROBI,1
2,None,256,0.002424,0.002424,0.002424,0.125667,0.151442,0.151442,0.000003,0.774867,5.611206,5.611337,1173,21026,300.000000,0,0,0,GUROBI,1
3,None,256,0.001109,0.001109,0.001109,0.129643,0.150881,0.150893,0.000004,0.895524,3.778540,3.778670,2496,32119,300.000000,0,0,0,GUROBI,1
4,None,256,0.000681,0.000681,0.000681,0.139610,0.149995,0.150003,0.000003,0.725513,2.494896,2.495025,1528,21577,300.000000,0,0,0,GUROBI,1
5,None,256,0.000681,0.000681,0.000681,0.139185,0.149995,0.150003,0.000003,0.644722,3.516934,4.088876,1257,16600,300.000000,0,0,0,GUROBI,1
6,None,256,0.000682,0.000682,0.000682,0.133205,0.150008,0.150022,0.000003,0.406580,4.997712,4.997842,1473,20769,300.000000,0,0,0,GUROBI,1
7,None,256,0.000681,0.000681,0.000681,0.137212,0.149985,0.149998,0.000003,0.568604,0.922030,2.267473,1438,20881,300.000000,0,0,0,GUROBI,1
8,None,256,0.000681,0.000681,0.000681,0.139018,0.149981,0.149994,0.000003,0.685480,4.486070,5.151478,1742,27308,300.000000,0,0,0,GUROBI,1
9,None,256,0.000902,0.000902,0.000902,0.136203,0.149995,0.150003,0.000003,0.628853,5.440618,5.440746,2139,31916,300.000000,0,0,0,GUROBI,1
10,None,256,0.000731,0.000731,0.000731,0.225135,0.229861,0.229879,0.000004,0.648911,3.692240,3.692366,2162,37350,300.000000,0,0,0,GUROBI,1
