instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,52.000000,64.750000,59.357760,83.767679,85.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,114.523598,115.051697,114.523598,115.059917,1,2392,3600.000000,64,17,17,GUROBI,1
1,Old,64,52.000000,64.750000,59.016506,83.400779,85.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,49.895109,50.487498,49.895109,50.506785,1,2645,3600.000000,64,17,0,GUROBI,1
2,Old,64,52.000000,64.750000,58.816067,82.288217,84.996429,85.000000,54.438137,55.048859,55.196096,55.199749,32,3190,3600.000000,64,17,0,GUROBI,1
3,Old,64,53.000000,65.750000,60.222211,85.341429,87.000000,87.000000,52.249804,52.935172,53.125672,53.128682,22,3601,3600.000000,64,17,0,GUROBI,1
4,Old,64,52.000000,64.750000,60.603385,84.924185,85.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,61.482148,62.060211,61.482148,62.062998,1,2609,3600.000000,64,17,0,GUROBI,1
5,Old,64,52.000000,64.750000,54.966443,84.997200,85.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,50.353451,51.038352,50.353451,51.040869,1,2528,3600.000000,64,17,0,GUROBI,1
6,Old,64,52.000000,64.750000,58.414619,83.725255,85.000000,85.000000,51.960947,52.738492,54.308890,54.309030,321,8568,3600.000000,64,17,0,GUROBI,1
7,Old,64,52.000000,64.750000,58.440626,83.960456,85.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,55.492715,56.027766,55.492715,56.034531,1,2302,3600.000000,64,17,0,GUROBI,1
8,Old,64,52.000000,64.750000,58.752577,84.860857,85.000000,85.000000,49.444093,50.342310,50.349133,50.349266,3,3214,3600.000000,64,17,0,GUROBI,1
9,Old,64,52.000000,64.750000,58.429144,84.251192,85.000000,85.000000,50.231546,50.761340,50.839452,50.844941,9,2423,3600.000000,64,17,0,GUROBI,1
10,Old,64,52.000000,64.750000,61.029420,84.870110,85.000000,85.000000,48.105171,48.855472,48.860309,48.860445,3,2875,3600.000000,64,17,0,GUROBI,1
