instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28928379.620260,29421385.257225,28928379.620260,29702861.052340,30356781.570149,30356781.570149,75.897563,76.529061,76.717642,76.724340,9,1990,3600.000000,4,10,10,GUROBI,1
1,Old,4,28924449.041219,29419111.517295,28924449.041219,29684370.063572,30354563.457173,30354563.457173,2238.465022,2239.720245,2239.831287,2239.846735,14,3126,3600.000000,4,13,0,GUROBI,1
3,Old,4,28912230.319005,29411585.526062,28912230.319005,29705242.677598,30345627.996866,30345627.996866,103.656805,104.928281,105.060004,105.060295,13,3584,3600.000000,4,6,0,GUROBI,1
4,Old,4,28922726.342026,29417821.726377,28922726.342026,29695284.371407,30353229.255934,30353229.255934,46.554699,47.595126,47.697223,47.715660,12,2963,3600.000000,4,8,0,GUROBI,1
5,Old,4,28933029.906470,29431823.269086,28933029.906469,29705717.801601,30365475.891516,30365475.891516,112.711739,113.766666,113.954391,113.954715,13,3665,3600.000000,4,7,0,GUROBI,1
6,Old,4,28927136.822321,29420351.272679,28927136.822321,29688459.081891,30356760.008174,30356760.008174,122.663942,123.492679,123.693228,123.693530,14,2365,3600.000000,4,7,0,GUROBI,1
7,Old,4,28898210.008681,29391879.998989,28898210.008681,29658238.760276,30326363.164756,30326363.164756,51.570574,52.591382,52.707788,52.708106,12,3326,3600.000000,4,9,0,GUROBI,1
8,Old,4,28913431.604935,29409167.135625,28915868.756252,29691028.439467,30344057.813540,30344057.813540,79.266784,79.988617,80.369806,80.370102,15,2901,3600.000000,4,8,0,GUROBI,1
9,Old,4,28915497.644838,29412489.845959,28915497.644838,29676230.254121,30347318.939505,30347318.939505,98.157315,99.208367,99.470803,99.479119,16,3814,3600.000000,4,13,0,GUROBI,1
10,Old,4,28930733.249700,29426655.554229,28930733.249700,29704803.045308,30361441.379364,30361441.379364,93.030191,94.206822,94.386157,94.402478,16,3707,3600.000000,4,8,0,GUROBI,1
