instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000004,0.411270,1.764697,1.903119,425,6998,300.000000,0,0,0,GUROBI,1
1,None,4,4933.140940,4933.140940,4933.140940,4934.177778,4949.000000,4949.000000,0.000004,0.345570,0.390929,0.406789,12,693,300.000000,0,0,0,GUROBI,1
2,None,4,5049.657407,5049.657407,5049.657407,5057.053763,5103.000000,5103.000000,0.000003,0.291011,1.050497,1.052155,132,2353,300.000000,0,0,0,GUROBI,1
3,None,4,4675.578125,4675.578125,4675.578125,4676.537736,4751.000000,4751.000000,0.000002,0.384642,2.144600,2.397271,589,8290,300.000000,0,0,0,GUROBI,1
4,None,4,4863.254237,4863.254237,4863.254237,4864.211970,4927.000000,4927.000000,0.000002,0.294526,0.611322,0.669852,59,1441,300.000000,0,0,0,GUROBI,1
5,None,4,4478.720930,4478.720930,4478.720930,4483.055944,4540.000000,4540.000000,0.000003,0.330716,2.499084,2.818520,797,11604,300.000000,0,0,0,GUROBI,1
6,None,4,4394.617021,4394.617021,4394.617021,4399.364261,4402.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.287402,0.000002,0.313986,3,614,300.000000,0,0,0,GUROBI,1
7,None,4,4501.477612,4501.477612,4501.477612,4504.694240,4548.000000,4548.000000,0.000003,0.327079,0.849013,0.993634,169,2525,300.000000,0,0,0,GUROBI,1
8,None,4,4590.654762,4590.654762,4590.654762,4595.510870,4597.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.212569,0.000003,0.217609,1,511,300.000000,0,0,0,GUROBI,1
9,None,4,4808.884319,4808.884319,4808.884319,4810.000000,4810.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.158876,0.000003,0.164074,1,494,300.000000,0,0,0,GUROBI,1
10,None,4,4706.620253,4706.620253,4706.620253,4714.307947,4747.000000,4747.000000,0.000003,0.262837,0.754600,0.833132,100,2095,300.000000,0,0,0,GUROBI,1
