instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,2.057364,2.394324,3.843112,100,40373,300.000000,0,0,0,GUROBI,1
1,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.065796,2.405104,3.848241,100,40373,300.000000,0,0,0,GUROBI,1
2,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,1.988792,2.306542,9.810128,122,67247,300.000000,0,0,0,GUROBI,1
3,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.840408,2.963305,9.852924,90,75525,300.000000,0,0,0,GUROBI,1
4,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.442904,2.768196,6.386300,112,64125,300.000000,0,0,0,GUROBI,1
5,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,3.156068,3.234687,7.488055,115,68514,300.000000,0,0,0,GUROBI,1
6,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,2.253494,2.604124,6.010981,77,53180,300.000000,0,0,0,GUROBI,1
7,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,2.712226,3.122815,6.638858,60,58911,300.000000,0,0,0,GUROBI,1
8,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.043794,2.378975,3.828143,100,40373,300.000000,0,0,0,GUROBI,1
9,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.629424,2.717162,7.275665,110,63908,300.000000,0,0,0,GUROBI,1
10,None,4,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000004,2.051125,2.393850,3.863514,100,40373,300.000000,0,0,0,GUROBI,1
