instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,56.333333,56.333333,56.333333,60.583333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.483569,0.000002,0.499534,1,4094,300.000000,0,0,0,GUROBI,1
1,None,256,46.333333,46.333333,46.333333,48.000000,56.000000,90.000000,0.000002,0.610859,7.330666,8.513522,902,28857,300.000000,0,0,0,GUROBI,1
2,None,256,56.333333,56.333333,56.333333,58.000000,66.000000,80.000000,0.000003,0.607010,3.841058,5.294059,518,21213,300.000000,0,0,0,GUROBI,1
3,None,256,56.333333,56.333333,56.333333,65.083333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.507216,0.000003,0.512070,1,4196,300.000000,0,0,0,GUROBI,1
4,None,256,45.333333,45.333333,45.333333,53.166667,54.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.535682,0.000002,0.540706,1,4663,300.000000,0,0,0,GUROBI,1
5,None,256,34.333333,34.333333,34.333333,42.916667,44.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.584678,0.000003,0.589789,1,5492,300.000000,0,0,0,GUROBI,1
6,None,256,56.333333,56.333333,56.333333,58.000000,66.000000,96.000000,0.000002,0.546461,5.316740,6.564379,602,25979,300.000000,0,0,0,GUROBI,1
7,None,256,46.333333,46.333333,46.333333,53.666667,56.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.508716,0.000002,0.513778,1,4134,300.000000,0,0,0,GUROBI,1
8,None,256,56.333333,56.333333,56.333333,58.000000,66.000000,81.000000,0.000003,0.581949,4.058905,5.395024,518,20324,300.000000,0,0,0,GUROBI,1
9,None,256,56.333333,56.333333,56.333333,64.750000,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.548451,0.000003,0.553452,1,4240,300.000000,0,0,0,GUROBI,1
10,None,256,56.333333,56.333333,56.333333,59.833333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.487073,0.000003,0.494249,1,4092,300.000000,0,0,0,GUROBI,1
