instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,193774.753707,193774.753707,193774.753707,193830.437081,211905.000000,211913.000000,0.000004,4.233019,107.769821,335.596515,16808,1365958,39600.000000,0,0,0,GUROBI,1
1,None,64,193768.610539,193768.610539,193768.610539,193884.988125,211895.000000,211909.000000,0.000004,5.984615,86.774821,221.728700,13016,1101674,39600.000000,0,0,0,GUROBI,1
2,None,64,193769.082000,193769.082000,193769.082000,193852.995877,211892.000000,211912.000000,0.000003,4.741368,86.369438,230.286510,14626,1155630,39600.000000,0,0,0,GUROBI,1
3,None,64,193772.876232,193772.876232,193772.876232,193858.815001,211918.000000,211929.000000,0.000003,5.134403,96.578884,378.948226,19329,1554508,39600.000000,0,0,0,GUROBI,1
4,None,64,193778.310931,193778.310931,193778.310931,193878.981488,211898.000000,211911.000000,0.000004,6.231869,314.260599,580.861656,26479,2273567,39600.000000,0,0,0,GUROBI,1
5,None,64,193765.208008,193765.208008,193765.208008,193831.018581,211893.000000,211914.000000,0.000003,4.849934,173.603032,237.735225,13389,1102239,39600.000000,0,0,0,GUROBI,1
6,None,64,193777.701316,193777.701316,193777.701316,193861.273787,211908.000000,211927.000000,0.000004,7.510491,314.985985,385.872905,16119,1361886,39600.000000,0,0,0,GUROBI,1
7,None,64,193782.063257,193782.063257,193782.063257,193855.146415,211916.000000,211918.000000,0.000004,6.901253,209.080398,290.164322,15347,1270524,39600.000000,0,0,0,GUROBI,1
8,None,64,193771.542623,193771.542623,193771.542623,193838.983823,211891.000000,211911.000000,0.000004,6.245027,127.202709,404.214861,19333,1452763,39600.000000,0,0,0,GUROBI,1
9,None,64,193769.206866,193769.206866,193769.206866,193845.642772,211874.000000,211894.000000,0.000004,7.061131,406.837424,407.485669,17175,1390076,39600.000000,0,0,0,GUROBI,1
10,None,64,193758.961378,193758.961378,193758.961378,193843.662003,211901.000000,211921.000000,0.000003,6.328459,288.653493,289.094504,16030,1296989,39600.000000,0,0,0,GUROBI,1
