instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-11824.657382,-11535.368027,-11800.202083,-9169.857186,-8675.208947,-8674.342607,120.053327,120.614644,134.342861,135.340323,2033,76357,300.000000,64,2,93,GUROBI,1
1,Farkas,64,-12226.338839,-11937.014837,-12201.827664,-9457.602087,-8948.922799,-8948.213132,2.380347,2.867292,12.274288,12.848472,820,37331,300.000000,64,2,0,GUROBI,1
2,Farkas,64,-11830.670821,-11538.320770,-11806.206942,-9164.211194,-8685.217648,-8684.363635,2.400545,2.922019,15.023532,15.825580,1720,65431,300.000000,64,2,0,GUROBI,1
3,Farkas,64,-12707.717631,-12418.697011,-12683.183868,-10012.274561,-9568.764295,-9567.853970,2.388420,2.844947,13.073041,14.413825,1570,56274,300.000000,64,2,0,GUROBI,1
4,Farkas,64,-12685.256942,-12395.119656,-12660.853807,-9984.443959,-9509.775703,-9509.031565,2.394379,2.906619,12.987867,13.024829,861,41496,300.000000,64,2,0,GUROBI,1
5,Farkas,64,-12241.660039,-11952.421561,-12217.208685,-9555.195774,-9029.410432,-9028.508051,2.392260,3.009290,20.796034,21.016107,1622,81031,300.000000,64,2,0,GUROBI,1
6,Farkas,64,-12218.481316,-11929.094288,-12194.043247,-9542.551228,-9022.824125,-9021.924038,2.382368,2.881594,18.240439,18.282157,1525,65119,300.000000,64,2,0,GUROBI,1
7,Farkas,64,-11779.636124,-11489.772637,-11755.225377,-9102.595133,-8596.380399,-8595.732803,2.403063,2.988916,10.423966,10.426850,600,28515,300.000000,64,2,0,GUROBI,1
8,Farkas,64,-12779.807205,-12490.563343,-12755.409469,-10125.963261,-9626.154094,-9625.291854,2.387104,2.981883,18.909519,18.923280,1318,68464,300.000000,64,2,0,GUROBI,1
9,Farkas,64,-12271.180073,-11979.968744,-12246.668275,-9584.012859,-9107.376168,-9106.477336,2.389858,2.907007,22.934307,23.422975,2341,88746,300.000000,64,2,0,GUROBI,1
10,Farkas,64,-12821.578636,-12533.691627,-12797.123338,-10138.149548,-9657.216709,-9656.260634,2.393959,2.934606,18.810256,19.101400,1500,71880,300.000000,64,2,0,GUROBI,1
