instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27467.257235,28666.557950,28666.557950,34787.164368,37652.000000,39720.000000,7.873813,8.271141,257.154544,300.001793,48598,1674238,300.000000,4,17,45,GUROBI,1
1,New,4,27620.968650,28587.890748,28422.708479,34188.804785,37372.764229,37376.500000,10.282340,10.651151,220.962849,232.012773,42784,1269994,300.000000,4,23,43,GUROBI,1
2,New,4,27722.595659,28854.652069,28800.487745,35160.829109,37856.861811,40060.500000,8.693560,9.091821,268.742247,300.001260,39029,1528200,300.000000,4,19,45,GUROBI,1
3,New,4,27067.803859,28170.609548,27951.905879,33054.249862,35738.526408,35742.000000,7.321525,7.689678,38.549403,57.237239,12907,324439,300.000000,4,16,42,GUROBI,1
4,New,4,26112.045016,27326.058754,27218.468682,32662.877579,35797.462471,35801.000000,6.843880,7.219927,276.115394,286.367309,60104,1689070,300.000000,4,15,43,GUROBI,1
5,New,4,27427.649518,28190.927347,28130.305141,34446.870914,37555.084108,38790.000000,3.655525,3.974022,276.897942,300.001172,42454,1596148,300.000000,4,7,45,GUROBI,1
6,New,4,26510.446945,27709.544285,27709.544285,33103.264431,36309.953298,36456.000000,5.296826,5.602409,288.658495,300.004002,53176,1984429,300.000000,4,11,42,GUROBI,1
7,New,4,27340.348875,28549.233202,28547.903948,34520.875126,38045.575981,38049.000000,5.043996,5.421924,200.738634,242.415420,40049,1292987,300.000000,4,10,45,GUROBI,1
8,New,4,27418.782154,28620.053247,28594.688113,33907.891651,36862.864094,37198.500000,7.667716,8.077361,245.384609,300.001371,50305,1635215,300.000000,4,17,43,GUROBI,1
9,New,4,27064.569936,28113.908433,28055.144758,34487.738986,37299.622854,38581.500000,4.986670,5.366977,265.844380,300.001493,49081,1715831,300.000000,4,10,45,GUROBI,1
10,New,4,27527.333601,28726.634317,28726.634317,34834.552594,37647.086662,38548.500000,9.872629,10.257071,254.390261,300.001284,46070,1605932,300.000000,4,22,45,GUROBI,1
