instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7383.275519,8463.286008,7859.505346,38521.245691,45591.980663,46948.000000,48.651470,49.911247,50.421720,52.400370,551,12315,300.000000,64,6,270,GUROBI,1
1,Farkas,64,6717.182414,7670.541583,7213.642042,35556.236639,39699.000000,39699.000000,2.453078,3.497531,4.928797,4.928947,532,9487,300.000000,64,6,0,GUROBI,1
2,Farkas,64,5103.704539,5885.088916,5563.887369,31437.771982,35339.000000,35339.000000,2.465814,3.272476,4.523099,4.523248,530,7695,300.000000,64,6,0,GUROBI,1
3,Farkas,64,5939.161117,6753.402738,6426.690964,33539.716375,36676.981140,37858.000000,2.498896,3.417425,3.685920,4.705703,532,8260,300.000000,64,6,0,GUROBI,1
4,Farkas,64,6749.834169,7509.580324,7052.021915,35462.270782,39757.995316,41696.000000,2.482415,3.600522,5.137012,5.137169,535,9458,300.000000,64,6,0,GUROBI,1
5,Farkas,64,5357.571821,5755.442300,5472.903471,33347.892218,35719.958496,36123.000000,2.540883,3.377237,4.477726,4.477887,527,6733,300.000000,64,6,0,GUROBI,1
6,Farkas,64,6291.480821,6958.248707,6656.224584,34836.585075,39075.000000,39075.000000,2.468720,3.584224,4.821543,4.821700,528,8371,300.000000,64,6,0,GUROBI,1
7,Farkas,64,7387.169699,8283.601517,7638.147818,37331.400043,42312.000000,42312.000000,2.436703,3.746544,5.475219,5.476405,539,10664,300.000000,64,6,0,GUROBI,1
8,Farkas,64,4318.181770,4740.045229,4480.968358,30450.623683,32942.000000,32942.000000,2.542920,3.247430,4.306814,4.306961,528,6277,300.000000,64,6,0,GUROBI,1
9,Farkas,64,6548.704227,7552.771008,7095.177296,36352.550268,40241.667236,41859.000000,2.439507,3.546762,4.140030,5.200786,541,9589,300.000000,64,6,0,GUROBI,1
10,Farkas,64,7288.570519,8410.199738,7838.859471,38511.739576,44087.800710,47105.000000,2.419414,3.613614,4.043589,5.258782,532,10691,300.000000,64,6,0,GUROBI,1
