instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.779214,1.994515,3.646660,3.887179,1300,16216,300.000000,4,2,75,GUROBI,1
1,Old,4,-61662.381147,-61309.249480,-61309.249480,-54570.978020,-52289.000000,-52289.000000,0.360219,0.572947,2.409013,2.409156,1232,16917,300.000000,4,2,0,GUROBI,1
2,Old,4,-61679.436238,-61292.919015,-61292.919015,-54526.650454,-52233.000000,-52233.000000,0.362168,0.574113,3.098305,3.098443,772,6053,300.000000,4,2,0,GUROBI,1
3,Old,4,-61650.060292,-61305.468069,-61305.468069,-54613.010350,-52362.000000,-52362.000000,0.361374,0.572095,2.664934,2.697084,761,7088,300.000000,4,2,0,GUROBI,1
4,Old,4,-61647.495566,-61293.012233,-61293.012233,-54591.218274,-52293.782156,-52290.000000,0.359636,0.568983,3.736006,3.736172,1635,26210,300.000000,4,2,0,GUROBI,1
5,Old,4,-61654.343895,-61301.661673,-61301.661673,-54455.060783,-52325.000000,-52325.000000,0.360455,0.624347,2.436668,2.955415,1075,19368,300.000000,4,2,0,GUROBI,1
6,Old,4,-61645.105819,-61299.671374,-61299.671374,-54512.181076,-52408.012320,-52407.000000,0.362218,0.625524,2.477077,2.805971,1122,17835,300.000000,4,2,0,GUROBI,1
7,Old,4,-61664.515835,-61311.833613,-61311.833613,-54593.852355,-52291.000000,-52291.000000,0.361910,0.573765,3.274371,3.647209,1477,23640,300.000000,4,2,0,GUROBI,1
8,Old,4,-61645.025484,-61283.743817,-61283.743817,-54589.124755,-52322.000000,-52322.000000,0.360797,0.568560,2.932220,2.932369,756,6386,300.000000,4,2,0,GUROBI,1
9,Old,4,-61654.643711,-61310.051489,-61310.051489,-54585.989331,-52300.912010,-52297.000000,0.360992,0.614985,2.596966,3.130516,1292,20444,300.000000,4,2,0,GUROBI,1
10,Old,4,-61653.471834,-61300.340167,-61300.340167,-54570.952313,-52269.196097,-52266.000000,0.360020,0.572382,2.919386,3.527995,1375,22630,300.000000,4,2,0,GUROBI,1
