instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,91.764706,95.064171,91.961015,1517.879096,1566.000000,1566.000000,24.661153,27.241456,88.866248,89.447827,1342,115743,300.000000,4,17,363,GUROBI,1
1,Farkas,4,35.417445,35.444412,35.417445,1443.277602,1496.000000,1496.000000,0.803613,2.450990,19.951283,19.951594,686,46469,300.000000,4,17,0,GUROBI,1
2,Farkas,4,20.410263,20.410263,20.410263,1103.107528,1139.000000,1139.000000,0.730984,2.167001,75.317220,85.196095,10459,304195,300.000000,4,17,0,GUROBI,1
3,Farkas,4,67.683358,69.709507,67.700207,1513.237652,1553.000000,1559.000000,0.771630,3.809487,90.451638,91.604213,3990,312051,300.000000,4,17,0,GUROBI,1
4,Farkas,4,38.515813,38.645831,38.641429,1400.721816,1423.000000,1431.000000,0.655464,2.334362,24.226974,25.167863,2027,73091,300.000000,4,17,0,GUROBI,1
5,Farkas,4,41.718883,41.782997,41.718883,1455.389309,1473.000000,1473.000000,0.671669,2.473191,19.683377,20.193991,720,47272,300.000000,4,17,0,GUROBI,1
6,Farkas,4,39.703662,39.708854,39.703662,1295.342539,1334.000000,1336.999989,0.718772,2.178707,27.068370,27.068848,1892,77228,300.000000,4,17,0,GUROBI,1
7,Farkas,4,69.576685,70.035108,69.625319,1459.834876,1483.000000,1484.000000,0.666219,2.659360,41.709651,45.199553,3309,159227,300.000000,4,17,0,GUROBI,1
8,Farkas,4,54.620561,54.749262,54.624621,1509.660351,1533.000000,2384.000000,0.659019,3.089171,7.820427,19.857663,598,48826,300.000000,4,17,0,GUROBI,1
9,Farkas,4,52.332091,52.332091,52.332091,1446.013929,1486.000000,1486.000000,0.765816,2.597474,52.750476,52.750802,4521,187692,300.000000,4,17,0,GUROBI,1
