instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,26.465213,27.888921,28.065157,28.067263,10,4978,3600.000000,4,20,248,GUROBI,1
1,Farkas,4,-303782.286589,-303782.286589,-303782.286589,-303713.045483,-303713.000004,-303713.000004,0.952979,2.998030,3.034910,3.038513,5,2235,3600.000000,4,20,0,GUROBI,1
2,Farkas,4,-305524.901345,-305524.901345,-305524.901345,-305449.688219,-305449.000000,-305448.000000,1.021152,4.082212,4.136716,4.143362,7,2832,3600.000000,4,20,0,GUROBI,1
3,Farkas,4,-301851.322795,-301851.322795,-301851.322795,-301809.000002,-301809.000002,-301809.000002,0.859464,2.447755,2.453100,2.457082,1,2184,3600.000000,4,20,0,GUROBI,1
4,Farkas,4,-299943.148411,-299942.764705,-299943.148411,-299908.316278,-299906.000001,-299906.000001,0.954793,2.640158,2.717268,2.717580,8,2530,3600.000000,4,20,0,GUROBI,1
5,Farkas,4,-301671.197725,-301670.940159,-301671.197725,-301664.074506,-301664.000000,-301658.000000,0.754751,1.921279,2.294011,2.297786,37,3156,3600.000000,4,20,0,GUROBI,1
6,Farkas,4,-301764.013135,-301763.307528,-301764.013135,-301697.125986,-301695.844623,-301677.000000,1.075154,4.330640,4.829815,4.833044,34,3538,3600.000000,4,20,0,GUROBI,1
7,Farkas,4,-301844.644096,-301844.644096,-301844.644096,-301811.495367,-301806.000000,-301792.000000,1.108989,3.081447,4.838601,4.841674,104,4348,3600.000000,4,20,0,GUROBI,1
8,Farkas,4,-303847.441011,-303847.441011,-303847.441011,-303798.002101,-303798.000003,-303798.000003,1.092602,3.339469,3.409038,3.412277,5,2478,3600.000000,4,20,0,GUROBI,1
9,Farkas,4,-303675.551300,-303675.551300,-303675.551300,-303635.348578,-303633.000000,-303627.000000,0.907767,2.885531,3.087098,3.092214,21,2937,3600.000000,4,20,0,GUROBI,1
10,Farkas,4,-303495.352288,-303495.352288,-303495.352288,-303463.855890,-303463.000000,-303463.000000,0.910870,3.300968,3.465465,3.465787,17,3624,3600.000000,4,20,0,GUROBI,1
