instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.303750,0.352307,0.303750,0.352956,2,236,300.000000,4,3,14,GUROBI,1
1,Farkas,4,20113.901037,20131.373435,20131.373435,21117.500000,21119.000000,24070.000000,0.019842,0.061630,0.079639,0.094980,104,541,300.000000,4,3,0,GUROBI,1
2,Farkas,4,20124.595826,20142.076628,20142.076628,21139.107143,21140.000000,21142.000000,0.018051,0.046097,0.066772,0.067124,73,333,300.000000,4,3,0,GUROBI,1
3,Farkas,4,20116.156485,20132.192829,20132.192829,21113.955684,21115.000000,21115.000000,0.019171,0.061947,0.063527,0.063845,4,146,300.000000,4,3,0,GUROBI,1
4,Farkas,4,20113.236362,20127.878583,20127.878583,21105.581818,21108.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.020615,0.041985,0.020615,0.042372,1,93,300.000000,4,3,0,GUROBI,1
5,Farkas,4,20120.856978,20137.028978,20137.028978,21127.986111,21128.000000,21128.000000,0.018471,0.042854,0.043123,0.043429,1,138,300.000000,4,3,0,GUROBI,1
6,Farkas,4,20075.514674,20096.778316,20096.778316,21083.696478,21086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.020050,0.042770,0.020050,0.043192,1,111,300.000000,4,3,0,GUROBI,1
7,Farkas,4,20138.094631,20155.697654,20155.697654,20869.302500,21151.000000,21151.000000,0.019444,0.063374,0.096463,0.096722,153,591,300.000000,4,3,0,GUROBI,1
8,Farkas,4,20103.881324,20121.064172,20121.064172,20873.483092,21115.000000,21117.000000,0.020965,0.069471,0.086196,0.087156,60,443,300.000000,4,3,0,GUROBI,1
9,Farkas,4,20086.542023,20106.385532,20106.385532,20841.789286,21094.000000,21094.000000,0.019614,0.063706,0.090269,0.090491,101,428,300.000000,4,3,0,GUROBI,1
10,Farkas,4,20128.009809,20144.952705,20144.952705,20873.698933,21143.000000,21145.000000,0.020426,0.053609,0.063958,0.064157,31,241,300.000000,4,3,0,GUROBI,1
