instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,99.322299,102.201564,101.861868,107.866282,120.000000,120.000000,75.099174,75.690924,76.254404,76.612479,635,17327,300.000000,64,6,17,GUROBI,1
1,New,64,99.322299,102.201564,101.361862,107.874137,120.000000,120.000000,56.561747,57.083797,57.502062,58.014879,642,17350,300.000000,64,3,17,GUROBI,1
2,New,64,99.322299,102.201564,101.892629,101.986561,119.500000,119.500000,66.018211,66.959931,68.000527,68.201325,805,23293,300.000000,64,6,17,GUROBI,1
3,New,64,99.744460,102.750106,101.362138,108.251069,123.000000,123.000000,31.873741,32.493066,32.944563,33.451081,663,17833,300.000000,66,2,17,GUROBI,1
4,New,64,99.322299,103.157857,99.556966,108.853143,123.000000,123.000000,41.314086,41.776162,42.232468,42.779980,681,19504,300.000000,77,4,17,GUROBI,1
5,New,64,99.322299,102.189736,101.580194,105.980443,117.958333,117.958333,56.224103,56.708816,57.070765,57.637047,619,16978,300.000000,64,5,17,GUROBI,1
6,New,64,99.322299,103.613760,100.773496,108.257334,122.000000,122.000000,41.806332,42.375408,42.707745,42.903583,349,9514,300.000000,82,3,17,GUROBI,1
7,New,64,100.370836,103.164497,101.572031,108.676177,120.000000,120.000000,91.168618,91.759085,92.249135,92.417280,482,11052,300.000000,64,17,17,GUROBI,1
8,New,64,99.322299,102.201564,101.785034,105.771506,120.000000,120.000000,75.161676,75.635460,76.237754,76.638006,693,19544,300.000000,64,6,17,GUROBI,1
9,New,64,100.355464,106.546943,102.272366,110.111934,122.000000,122.000000,35.190059,35.663423,36.586234,36.655351,644,19279,300.000000,90,3,17,GUROBI,1
10,New,64,98.704511,101.513663,100.242105,110.112039,117.333333,117.333333,34.650635,35.339980,35.877775,35.877876,445,11606,300.000000,64,2,17,GUROBI,1
