instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.312530,0.361778,0.312530,0.362508,2,236,300.000000,4,3,14,GUROBI,1
1,Old,4,20117.323916,20133.380423,20133.380423,21125.242861,21127.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.176377,0.211301,0.176377,0.212898,3,126,300.000000,4,2,0,GUROBI,1
2,Old,4,20128.607228,20143.838117,20143.838117,20865.896730,21131.000000,21133.000000,0.204609,0.252111,0.270290,0.271202,71,397,300.000000,4,3,0,GUROBI,1
3,Old,4,20139.406848,20158.319972,20139.752613,20891.947619,21146.000000,21148.000000,0.133054,0.177547,0.184182,0.184488,19,211,300.000000,4,3,0,GUROBI,1
4,Old,4,20128.084414,20145.741820,20143.436492,20858.845413,21144.000000,21145.000000,0.181284,0.216138,0.223601,0.223917,19,208,300.000000,4,2,0,GUROBI,1
5,Old,4,20115.836828,20132.818556,20132.818556,20573.840160,21134.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141501,0.163865,0.141501,0.164790,1,94,300.000000,4,2,0,GUROBI,1
6,Old,4,20125.728640,20145.575206,20144.816543,20874.511967,21129.000000,21131.000000,0.144548,0.190455,0.211330,0.211569,63,441,300.000000,4,4,0,GUROBI,1
7,Old,4,20091.535107,20108.481854,20108.481854,20980.865957,21113.000000,21115.000000,0.142637,0.193506,0.223581,0.223831,92,543,300.000000,4,2,0,GUROBI,1
8,Old,4,20146.706762,20162.521618,20162.521618,20653.494666,21144.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.182006,0.203671,0.182006,0.204537,1,91,300.000000,4,2,0,GUROBI,1
9,Old,4,20130.860258,20147.993193,20147.993193,21136.835698,21145.000000,21145.000000,0.151621,0.187850,0.188601,0.188917,2,140,300.000000,4,2,0,GUROBI,1
10,Old,4,20125.487514,20141.964737,20141.964737,20876.253046,21125.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.131293,0.177872,0.131293,0.180003,2,251,300.000000,4,3,0,GUROBI,1
