instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,192.000000,192.000000,192.000000,1555.229953,1600.000000,1600.000000,0.000004,0.107773,67.241357,67.241502,31873,461848,300.000000,0,0,0,GUROBI,1
1,None,4,192.000000,192.000000,192.000000,1255.052710,1291.000000,1573.000000,0.000004,0.127100,86.030121,300.000853,65747,1451797,300.000000,0,0,0,GUROBI,1
2,None,4,192.000000,192.000000,192.000000,1413.186467,1448.000000,1564.000000,0.000004,0.116996,176.254473,300.001111,75283,1444808,300.000000,0,0,0,GUROBI,1
3,None,4,192.000000,192.000000,192.000000,1176.578332,1223.000000,1451.000000,0.000003,0.075391,223.842749,300.000989,59072,1497974,300.000000,0,0,0,GUROBI,1
4,None,4,192.000000,192.000000,192.000000,1420.760183,1457.000000,1568.000000,0.000003,0.102656,292.302664,300.001213,90518,1593619,300.000000,0,0,0,GUROBI,1
5,None,4,192.000000,192.000000,192.000000,1444.713148,1473.000000,1567.000000,0.000005,0.131824,205.205486,300.001002,73470,1514722,300.000000,0,0,0,GUROBI,1
6,None,4,192.000000,192.000000,192.000000,1139.849638,1183.000000,1405.000000,0.000003,0.139598,33.913563,300.000915,57011,1541244,300.000000,0,0,0,GUROBI,1
7,None,4,192.000000,192.000000,192.000000,1424.655875,1460.000000,1571.000000,0.000002,0.106687,267.055871,300.001030,86952,1655394,300.000000,0,0,0,GUROBI,1
8,None,4,192.000000,192.000000,192.000000,1310.501199,1346.000000,1569.000000,0.000002,0.115094,266.948258,300.001176,64111,1493371,300.000000,0,0,0,GUROBI,1
9,None,4,193.000000,193.000000,193.000000,1107.722129,1157.000000,1497.000000,0.000004,0.123749,246.131620,300.001031,67356,1746221,300.000000,0,0,0,GUROBI,1
