instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2691.439469,2738.395926,2738.395926,3046.191629,3251.680938,3252.000000,2.246189,2.523515,18.259975,20.289511,7745,183146,300.000000,4,18,18,GUROBI,1
1,Old,4,2691.439469,2738.395926,2724.214469,3032.128570,3251.680059,3252.000000,0.274412,0.524503,13.464819,17.646886,7943,195142,300.000000,4,18,0,GUROBI,1
2,Old,4,2691.439469,2738.395926,2735.893681,3032.128570,3251.706845,3252.000000,0.273682,0.527928,19.628965,21.558645,9256,214090,300.000000,4,18,0,GUROBI,1
3,Old,4,2727.131983,2777.072002,2774.275232,3101.359668,3251.844444,3252.000000,0.253625,0.571763,10.249774,11.151623,4891,117417,300.000000,4,17,0,GUROBI,1
4,Old,4,2691.439469,2738.395926,2733.888448,3045.428430,3251.675381,3252.000000,0.268042,0.566775,18.843244,19.348804,7789,208959,300.000000,4,18,0,GUROBI,1
5,Old,4,2691.439469,2738.395926,2735.893681,3032.128570,3251.706845,3252.000000,0.273366,0.525834,19.677264,21.602762,9256,214090,300.000000,4,18,0,GUROBI,1
6,Old,4,2691.439469,2738.395926,2724.446366,3063.270064,3251.690125,3252.000000,0.264506,0.568371,31.309060,32.306630,12392,321048,300.000000,4,18,0,GUROBI,1
7,Old,4,2691.439469,2738.395926,2738.043903,3060.655177,3251.694851,3252.000000,0.266532,0.553802,11.708033,15.887579,7292,180421,300.000000,4,18,0,GUROBI,1
8,Old,4,2691.439469,2738.395926,2735.893681,3032.128570,3251.706845,3252.000000,0.267094,0.509668,19.633856,21.575340,9256,214090,300.000000,4,18,0,GUROBI,1
9,Old,4,2686.660248,2733.616706,2731.143127,3032.128570,3251.706845,3252.000000,0.265910,0.513424,19.628731,21.566738,9256,214090,300.000000,4,18,0,GUROBI,1
10,Old,4,2691.439469,2735.337103,2735.293613,3032.128570,3251.680059,3252.000000,0.273020,0.516441,21.424437,21.424532,10161,245890,300.000000,4,18,0,GUROBI,1
